ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1980-05-01,28874.4,1030.63,931.43,2051891.1,1038.3,36.09,33.49,61227.0,118145.7,4627.77,3811.15,6357687.3,0,0,0,0,147020.1,5658.41,4742.58,8409578.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,4247.0,137.0,137.0,227805.5,0.0,0.0,0.0,997.8,17992,82092,100084,80.36,19.64,0,35.96,113.79,4.09,0,168,0.0,0.0,0.0,0.0,0,0,0,0,139045.8,7070.7,4485.35,7834020.3,0,0,0,0,398.4,12.85,12.85,7069.2,0,0,0,0
1980-06-01,27794.8,997.07,926.49,2079685.9,881.8,31.33,29.39,62108.8,120191.3,4873.91,4006.38,6477878.6,0,0,0,0,147986.1,5870.99,4932.87,8557564.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,9343.0,483.3,311.43,237148.5,0.0,0.0,0.0,997.8,18933,84070,103003,81.22,18.78,0,31.73,136.3,4.32,0,175,0.0,0.0,0.0,0.0,0,0,0,0,130487.4,6894.68,4349.58,7964507.7,0,0,0,0,546.6,18.22,18.22,7615.8,0,0,0,0
1980-07-01,24171.5,1237.82,779.73,2103857.4,617.8,36.63,19.93,62726.6,93222.6,4713.43,3007.18,6571101.2,0,0,0,0,117394.1,5951.25,3786.91,8674958.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,15981.0,575.62,515.52,253129.5,0.0,0.0,0.0,997.8,16033,66601,82634,79.41,20.59,0,25.56,150.89,3.86,0,181,0.0,0.0,0.0,0.0,0,0,0,0,95067.2,6311.16,3066.68,8059574.9,0,0,0,0,298.9,9.64,9.64,7914.7,0,0,0,0
1980-08-01,37065.2,1319.77,1195.65,2140922.6,880.6,32.63,28.41,63607.2,137570.1,5237.68,4437.75,6708671.3,0,0,0,0,174635.3,6557.45,5633.4,8849593.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,15333.0,518.68,494.61,268462.5,0.0,0.0,0.0,997.8,20269,96092,116361,78.78,21.22,0,23.76,156.22,3.71,0,186,0.0,0.0,0.0,0.0,0,0,0,0,139337.7,7158.78,4494.76,8198912.6,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1980-09-01,37077.7,1381.85,1235.92,2178000.3,794.3,34.68,26.48,64401.5,130864.4,5068.16,4362.15,6839535.7,0,0,0,0,167942.1,6450.0,5598.07,9017536.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,653.0,101.07,21.77,269115.5,0.0,0.0,0.0,997.8,19553,97552,117105,77.92,22.08,0,21.42,164.75,3.53,0,190,0.0,0.0,0.0,0.0,0,0,0,0,138135.0,7239.92,4604.5,8337047.6,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1980-10-01,36911.5,1427.47,1190.69,2214911.8,315.5,14.38,10.18,64717.0,121461.9,4990.93,3918.13,6960997.6,0,0,0,0,158373.4,6418.39,5108.82,9175909.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,18283.0,640.27,589.77,287398.5,0.0,0.0,0.0,997.8,21870,89488,111358,76.69,23.31,0,8.55,384.98,3.29,0,191,0.0,0.0,0.0,0.0,0,0,0,0,141024.3,6591.2,4549.17,8478071.9,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1980-11-01,34171.9,1378.08,1139.06,2249083.7,384.1,18.37,12.8,65101.1,99329.7,4519.5,3310.99,7060327.3,0,0,0,0,133501.6,5897.58,4450.05,9309411.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,12528.2,422.44,417.61,299926.7,0.0,0.0,0.0,997.8,20481,75177,95658,74.4,25.6,0,11.24,258.6,2.91,0,191,0.0,0.0,0.0,0.0,0,0,0,0,123802.0,6474.92,4126.73,8601873.9,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1980-12-01,28074.4,1236.94,905.63,2277158.1,465.0,21.67,15.0,65566.1,118530.7,5719.68,3823.57,7178858.0,0,0,0,0,146605.1,6956.63,4729.2,9456016.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,15028.0,486.81,484.77,314954.7,0.0,0.0,0.0,997.8,25202,77636,102838,80.85,19.15,0,16.56,254.9,4.22,0,191,0.0,0.0,0.0,0.0,0,0,0,0,143667.5,6879.43,4634.44,8745541.4,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1981-01-01,26394.6,1032.51,851.44,2303552.7,624.8,24.22,20.15,66190.9,132587.1,5847.53,4277.0,7311445.1,0,0,0,0,158981.7,6880.04,5128.44,9614997.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,13730.3,442.91,442.91,328685.0,0.0,0.0,0.0,997.8,26424,82452,108876,83.4,16.6,0,23.67,212.21,5.02,0,192,0.0,0.0,0.0,0.0,0,0,0,0,151382.5,8597.46,4883.31,8896923.9,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1981-02-01,28601.5,1098.92,1021.48,2332154.2,700.3,30.19,25.01,66891.2,127695.1,5321.78,4560.54,7439140.2,0,0,0,0,156296.6,6420.71,5582.02,9771294.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,11922.9,425.82,425.82,340607.9,0.0,0.0,0.0,997.8,21715,86008,107723,81.7,18.3,0,24.48,182.34,4.46,0,197,0.0,0.0,0.0,0.0,0,0,0,0,130109.7,6820.49,4646.78,9027033.6,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1981-03-01,36201.4,1288.85,1167.79,2368355.6,566.8,21.48,18.28,67458.0,142926.4,5773.75,4610.53,7582066.6,0,0,0,0,179127.8,7062.6,5778.32,9950422.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,12180.3,392.93,392.91,352788.2,0.0,0.0,0.0,997.8,28324,97308,125632,79.79,20.21,0,15.66,252.16,3.95,0,207,0.0,0.0,0.0,0.0,0,0,0,0,179911.7,8084.67,5803.6,9206945.3,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1981-04-01,36901.5,1407.9,1230.05,2405257.1,396.7,16.2,13.22,67854.7,149001.0,5961.02,4966.7,7731067.6,0,0,0,0,185902.5,7368.92,6196.75,10136324.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,12020.7,401.25,400.69,364808.9,0.0,0.0,0.0,997.8,30269,94271,124540,80.15,19.85,0,10.75,375.6,4.04,0,219,0.0,0.0,0.0,0.0,0,0,0,0,179884.8,8733.05,5996.16,9386830.1,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1981-05-01,45871.1,1684.77,1479.71,2451128.2,611.6,24.07,19.73,68466.3,167050.2,6620.53,5388.72,7898117.8,0,0,0,0,212921.3,8305.3,6868.43,10349246.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,10097.7,325.77,325.73,374906.6,0.0,0.0,0.0,997.8,31920,106374,138294,78.46,21.54,0,13.33,273.14,3.64,0,225,0.0,0.0,0.0,0.0,0,0,0,0,194575.6,9883.09,6276.63,9581405.7,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1981-06-01,40524.4,1889.56,1350.81,2491652.6,358.3,24.52,11.94,68824.6,145601.7,7335.79,4853.39,8043719.5,0,0,0,0,186126.1,9225.35,6204.2,10535372.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,2848.0,94.93,94.93,377754.6,0.0,0.0,0.0,997.8,30274,81378,111652,78.23,21.77,0,8.84,406.37,3.59,0,234,0.0,0.0,0.0,0.0,0,0,0,0,200705.4,9248.08,6690.18,9782111.1,0,0,0,0,0.0,0.0,0.0,7914.7,0,0,0,0
1981-07-01,51860.1,1997.25,1672.91,2543512.7,504.4,22.29,16.27,69329.0,151180.4,6433.35,4876.79,8194899.9,0,0,0,0,203040.5,8430.6,6549.69,10738412.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,7456.7,243.47,240.54,385211.3,0.0,0.0,0.0,997.8,32844,104182,137026,74.46,25.54,0,9.73,299.72,2.92,0,247,0.0,0.0,0.0,0.0,0,0,0,0,201244.4,11083.61,6491.75,9983355.5,0,0,0,0,275.5,11.62,8.89,8190.2,0,0,0,0
1981-08-01,51944.0,1994.1,1675.61,2595456.7,905.7,40.61,29.22,70234.7,161949.7,6434.66,5224.18,8356849.6,0,0,0,0,213893.7,8428.76,6899.8,10952306.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,8299.6,271.1,267.73,393510.9,0.0,0.0,0.0,997.8,35141,112918,148059,75.72,24.28,0,17.44,178.81,3.12,0,259,0.0,0.0,0.0,0.0,0,0,0,0,225142.0,10207.09,7262.65,10208497.5,0,0,0,0,1198.5,42.8,38.66,9388.7,0,0,0,0
1981-09-01,46554.1,1978.87,1551.8,2642010.8,645.1,31.86,21.5,70879.8,148082.5,6855.45,4936.08,8504932.1,0,0,0,0,194636.6,8834.32,6487.89,11146942.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,8998.4,300.88,299.95,402509.3,0.0,0.0,0.0,997.8,29214,105718,134932,76.08,23.92,0,13.86,229.55,3.18,0,257,0.0,0.0,0.0,0.0,0,0,0,0,175377.4,9580.33,5845.91,10383874.9,0,0,0,0,686.3,23.1,22.88,10075.0,0,0,0,0
1981-10-01,57866.9,2224.5,1866.67,2699877.7,612.8,27.24,19.77,71492.6,176379.3,7219.56,5689.65,8681311.4,0,0,0,0,234246.2,9444.06,7556.33,11381189.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,9912.8,319.81,319.77,412422.1,0.0,0.0,0.0,997.8,24932,112984,137916,75.3,24.7,0,10.59,287.83,3.05,0,256,0.0,0.0,0.0,0.0,0,0,0,0,171420.2,7754.14,5529.68,10555295.1,0,0,0,0,448.6,14.51,14.47,10523.6,0,0,0,0
1981-11-01,46658.4,2169.98,1555.28,2746536.1,490.7,25.46,16.36,71983.3,137123.4,6577.74,4570.78,8818434.8,0,0,0,0,183781.8,8747.71,6126.06,11564970.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,12241.3,429.2,408.04,424663.4,0.0,0.0,0.0,997.8,28054,93646,121700,74.61,25.39,0,10.52,279.44,2.94,0,250,0.0,0.0,0.0,0.0,0,0,0,0,170950.6,8399.97,5698.35,10726245.7,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1981-12-01,59545.4,2444.77,1920.82,2806081.5,612.0,25.39,19.74,72595.3,189948.2,8309.32,6127.36,9008383.0,0,0,0,0,249493.6,10754.09,8048.18,11814464.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,7780.1,252.2,250.97,432443.5,0.0,0.0,0.0,997.8,29912,118688,148600,76.13,23.87,0,10.28,310.37,3.19,0,251,0.0,0.0,0.0,0.0,0,0,0,0,188843.2,8557.2,6091.72,10915088.9,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-01-01,59256.4,2008.03,1911.5,2865337.9,715.4,26.08,23.08,73310.7,182360.2,6500.49,5882.59,9190743.2,0,0,0,0,241616.6,8508.52,7794.08,12056081.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,18848.7,632.92,608.02,451292.2,0.0,0.0,0.0,997.8,30981,134359,165340,75.48,24.52,0,12.07,254.91,3.08,0,259,0.0,0.0,0.0,0.0,0,0,0,0,187842.0,9343.73,6059.42,11102930.9,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-02-01,58543.4,2151.29,2090.84,2923881.3,715.8,26.98,25.56,74026.5,175767.4,6523.39,6277.41,9366510.6,0,0,0,0,234310.8,8674.68,8368.24,12290391.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,26015.6,929.57,929.13,477307.8,0.0,0.0,0.0,997.8,29841,128892,158733,75.01,24.99,0,12.23,245.55,3.0,0,264,0.0,0.0,0.0,0.0,0,0,0,0,189776.4,8704.0,6777.73,11292707.3,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-03-01,41505.2,1425.61,1338.88,2965386.5,604.7,21.64,19.51,74631.2,148592.6,5530.42,4793.31,9515103.2,0,0,0,0,190097.8,6956.03,6132.19,12480489.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,14891.8,495.65,480.38,492199.6,0.0,0.0,0.0,997.8,33088,141748,174836,78.17,21.83,0,14.57,245.73,3.58,0,270,0.0,0.0,0.0,0.0,0,0,0,0,199655.8,9835.48,6440.51,11492363.1,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-04-01,6168.5,219.96,205.62,2971555.0,223.1,7.93,7.44,74854.3,54151.6,2054.79,1805.05,9569254.8,0,0,0,0,60320.1,2274.75,2010.67,12540809.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,22680.4,964.34,756.01,514880.0,0.0,0.0,0.0,997.8,18246,81691,99937,89.77,10.23,0,36.17,242.72,8.78,0,270,0.0,0.0,0.0,0.0,0,0,0,0,109424.0,7436.54,3647.47,11601787.1,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-05-01,46141.6,1543.68,1488.44,3017696.6,491.4,16.71,15.85,75345.7,117574.0,4013.78,3792.71,9686828.8,0,0,0,0,163715.6,5557.47,5281.15,12704525.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,17543.0,675.28,565.9,532423.0,0.0,0.0,0.0,997.8,15827,132604,148431,71.82,28.18,0,10.65,239.26,2.55,0,270,0.0,0.0,0.0,0.0,0,0,0,0,104492.5,6943.24,3370.73,11706279.6,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-06-01,72685.7,2470.08,2422.86,3090382.3,746.0,28.93,24.87,76091.7,159322.6,5641.81,5310.75,9846151.4,0,0,0,0,232008.3,8111.9,7733.61,12936533.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,7421.0,247.37,247.37,539844.0,0.0,0.0,0.0,997.8,18197,140331,158528,68.67,31.33,0,10.26,213.57,2.19,0,269,0.0,0.0,0.0,0.0,0,0,0,0,160509.2,11402.73,5350.31,11866788.8,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-07-01,69580.1,2465.04,2244.52,3159962.4,898.6,35.51,28.99,76990.3,159013.5,6466.26,5129.47,10005164.9,0,0,0,0,228593.6,8931.3,7373.99,13165127.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,23789.0,842.84,767.39,563633.0,0.0,0.0,0.0,997.8,22614,139061,161675,69.56,30.44,0,12.91,176.96,2.29,0,269,0.0,0.0,0.0,0.0,0,0,0,0,155789.3,7640.54,5025.46,12022578.1,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-08-01,73715.7,2607.12,2377.93,3233678.1,859.1,32.01,27.71,77849.4,146169.2,5858.19,4715.14,10151334.1,0,0,0,0,219884.9,8465.31,7093.06,13385012.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,31921.0,1539.7,1029.71,595554.0,0.0,0.0,0.0,997.8,25932,142931,168863,66.48,33.52,0,11.65,170.14,1.98,0,269,0.0,0.0,0.0,0.0,0,0,0,0,189828.3,10871.84,6123.49,12212406.4,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-09-01,65674.9,2497.17,2189.16,3299353.0,908.0,36.84,30.27,78757.4,156805.2,6618.16,5226.84,10308139.3,0,0,0,0,222480.1,9115.34,7416.0,13607492.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,62678.0,2310.48,2089.27,658232.0,0.0,0.0,0.0,997.8,25625,143483,169108,70.48,29.52,0,13.83,172.69,2.39,0,272,0.0,0.0,0.0,0.0,0,0,0,0,201909.4,11363.17,6730.31,12414315.8,0,0,0,0,0.0,0.0,0.0,10523.6,0,0,0,0
1982-10-01,58572.1,2046.09,1889.42,3357925.1,1234.1,44.96,39.81,79991.5,143843.4,5562.35,4640.11,10451982.7,0,0,0,0,202415.5,7608.44,6529.53,13809907.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,71373.1,2378.04,2302.36,729605.1,0.0,0.0,0.0,997.8,25473,142384,167857,71.06,28.94,0,21.07,116.56,2.46,0,271,0.0,0.0,0.0,0.0,0,0,0,0,148252.9,8211.99,4782.35,12562568.7,0,0,0,0,690.9,25.87,22.29,11214.5,0,0,0,0
1982-11-01,61950.6,2247.12,2065.02,3419875.7,1681.8,79.56,56.06,81673.3,171231.3,6919.9,5707.71,10623214.0,0,0,0,0,233181.9,9167.02,7772.73,14043089.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,56574.7,1982.96,1885.82,786179.8,0.0,0.0,0.0,997.8,29579,145094,174673,73.43,26.57,0,27.15,101.81,2.76,0,280,0.0,0.0,0.0,0.0,0,0,0,0,196809.8,10660.1,6560.33,12759378.5,0,0,0,0,1049.4,37.48,34.98,12263.9,0,0,0,0
1982-12-01,65638.6,2469.74,2117.37,3485514.3,1418.3,56.88,45.75,83091.6,163708.1,6887.05,5280.91,10786922.1,0,0,0,0,229346.7,9356.79,7398.28,14272436.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,59309.3,1978.21,1913.2,845489.1,0.0,0.0,0.0,997.8,32144,139006,171150,71.38,28.62,0,21.61,115.43,2.49,0,275,0.0,0.0,0.0,0.0,0,0,0,0,186908.5,11422.77,6029.31,12946287.0,0,0,0,0,1045.1,33.71,33.71,13309.0,0,0,0,0
1983-01-01,63072.3,2193.09,2034.59,3548586.6,1078.0,46.66,34.77,84169.6,174133.6,6717.75,5617.21,10961055.7,0,0,0,0,237205.9,8910.84,7651.8,14509642.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,55480.2,1956.59,1789.68,900969.3,0.0,0.0,0.0,997.8,37700,138184,175884,73.41,26.59,0,17.09,161.53,2.76,0,271,0.0,0.0,0.0,0.0,0,0,0,0,213010.5,9601.32,6871.31,13159297.5,0,0,0,0,37048.6,3448.2,1195.12,50357.6,0,0,0,0
1983-02-01,53004.6,2059.67,1893.02,3601591.2,1133.2,50.84,40.47,85302.8,177308.9,7340.76,6332.46,11138364.6,0,0,0,0,230313.5,9400.43,8225.48,14739955.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,16102.3,724.36,575.08,917071.6,0.0,0.0,0.0,997.8,26467,127381,153848,76.99,23.01,0,21.38,156.47,3.35,0,272,0.0,0.0,0.0,0.0,0,0,0,0,175545.5,9626.14,6269.48,13334843.0,0,0,0,0,0.0,0.0,0.0,50357.6,0,0,0,0
1983-03-01,55436.1,1996.73,1788.26,3657027.3,1014.5,43.51,32.73,86317.3,189905.5,7324.12,6125.98,11328270.1,0,0,0,0,245341.6,9320.85,7914.25,14985297.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,35621.6,2049.43,1149.08,952693.2,0.0,0.0,0.0,997.8,31997,136146,168143,77.4,22.6,0,18.3,187.19,3.43,0,279,0.0,0.0,0.0,0.0,0,0,0,0,221471.3,11109.53,7144.24,13556314.3,0,0,0,0,180.2,11.85,5.81,50537.8,0,0,0,0
1983-04-01,62197.8,2347.5,2073.26,3719225.1,1613.8,62.36,53.79,87931.1,199983.8,7991.46,6666.13,11528253.9,0,0,0,0,262181.6,10338.95,8739.39,15247479.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,58708.0,1999.07,1956.93,1011401.2,0.0,0.0,0.0,997.8,36535,140333,176868,76.28,23.72,0,25.95,123.92,3.22,0,287,0.0,0.0,0.0,0.0,0,0,0,0,292273.5,14757.65,9742.45,13848587.8,0,0,0,0,322.7,10.77,10.76,50860.5,0,0,0,0
1983-05-01,65375.2,2376.29,2108.88,3784600.3,2130.8,77.98,68.74,90061.9,205690.9,7835.24,6635.19,11733944.8,0,0,0,0,271066.1,10211.53,8744.07,15518545.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,60979.0,1977.83,1967.06,1072380.2,0.0,0.0,0.0,997.8,31343,153367,184710,75.88,24.12,0,32.59,96.53,3.15,0,288,0.0,0.0,0.0,0.0,0,0,0,0,231742.9,13094.57,7475.58,14080330.7,0,0,0,0,282.9,9.13,9.13,51143.4,0,0,0,0
1983-06-01,72899.8,2620.38,2429.99,3857500.1,2206.0,88.9,73.53,92267.9,197067.3,7999.43,6568.91,11931012.1,0,0,0,0,269967.1,10619.81,8998.9,15788512.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,63716.8,2142.27,2123.89,1136097.0,0.0,0.0,0.0,997.8,33342,156749,190091,73.0,27.0,0,30.26,89.33,2.7,0,312,0.0,0.0,0.0,0.0,0,0,0,0,213168.9,11413.56,7105.63,14293499.6,0,0,0,0,209.5,6.98,6.98,51352.9,0,0,0,0
1983-07-01,75986.1,2681.87,2451.16,3933486.2,2477.4,92.35,79.92,94745.3,187901.5,7123.43,6061.34,12118913.6,0,0,0,0,263887.6,9805.3,8512.5,16052399.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,91496.2,3433.05,2951.49,1227593.2,0.0,0.0,0.0,997.8,34055,162343,196398,71.21,28.79,0,32.6,75.85,2.47,0,319,0.0,0.0,0.0,0.0,0,0,0,0,199626.7,8378.38,6439.57,14493126.3,0,0,0,0,867.6,33.1,27.99,52220.5,0,0,0,0
1983-08-01,79525.6,2770.82,2565.34,4013011.8,2567.5,107.32,82.82,97312.8,187750.5,7322.38,6056.47,12306664.1,0,0,0,0,267276.1,10093.2,8621.81,16319675.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,66291.2,2338.39,2138.43,1293884.4,0.0,0.0,0.0,997.8,33277,175848,209125,70.25,29.75,0,32.29,73.13,2.36,0,334,0.0,0.0,0.0,0.0,0,0,0,0,212428.0,11850.42,6852.52,14705554.3,0,0,0,0,523.6,17.05,16.89,52744.1,0,0,0,0
1983-09-01,79623.1,3070.57,2654.1,4092634.9,1823.2,73.64,60.77,99136.0,183113.1,8035.93,6103.77,12489777.2,0,0,0,0,262736.2,11106.5,8757.87,16582412.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,17853.4,764.82,595.11,1311737.8,0.0,0.0,0.0,997.8,29981,170959,200940,69.69,30.31,0,22.9,100.44,2.3,0,340,0.0,0.0,0.0,0.0,0,0,0,0,228534.2,15005.43,7617.81,14934088.5,0,0,0,0,0.0,0.0,0.0,52744.1,0,0,0,0
1983-10-01,85793.5,3015.86,2767.53,4178428.4,1796.1,102.37,57.94,100932.1,190129.8,8559.56,6133.22,12679907.0,0,0,0,0,275923.3,11575.43,8900.75,16858335.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,18628.8,769.54,600.93,1330366.6,0.0,0.0,0.0,997.8,33178,186325,219503,68.91,31.09,0,20.94,105.86,2.22,0,356,0.0,0.0,0.0,0.0,0,0,0,0,219059.2,13412.93,7066.43,15153147.7,0,0,0,0,0.0,0.0,0.0,52744.1,0,0,0,0
1983-11-01,83515.5,3066.5,2783.85,4261943.9,1927.7,110.37,64.26,102859.8,176743.3,7944.63,5891.44,12856650.3,0,0,0,0,260258.8,11011.13,8675.29,17118594.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,16244.8,593.03,541.49,1346611.4,0.0,0.0,0.0,997.8,35666,180520,216186,67.91,32.09,0,23.08,91.69,2.12,0,361,0.0,0.0,0.0,0.0,0,0,0,0,199550.0,9374.43,6651.67,15352697.7,0,0,0,0,0.0,0.0,0.0,52744.1,0,0,0,0
1983-12-01,90910.9,3252.51,2932.61,4352854.8,1766.9,69.48,57.0,104626.7,195025.0,7530.53,6291.13,13051675.3,0,0,0,0,285935.9,10783.04,9223.74,17404530.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,22055.1,720.59,711.45,1368666.5,0.0,0.0,0.0,997.8,42768,187069,229837,68.21,31.79,0,19.44,110.38,2.15,0,367,0.0,0.0,0.0,0.0,0,0,0,0,217881.1,9308.83,7028.42,15570578.8,0,0,0,0,0.0,0.0,0.0,52744.1,0,0,0,0
1984-01-01,88423.2,3199.83,2852.36,4441278.0,1431.9,55.77,46.19,106058.6,215014.4,8703.24,6935.95,13266689.7,0,0,0,0,303437.6,11903.07,9788.31,17707967.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,31809.3,1058.79,1026.11,1400475.8,0.0,0.0,0.0,997.8,51275,184258,235533,70.86,29.14,0,16.19,150.16,2.43,0,368,0.0,0.0,0.0,0.0,0,0,0,0,268717.9,14313.33,8668.32,15839296.7,0,0,0,0,0.0,0.0,0.0,52744.1,0,0,0,0
1984-02-01,81974.9,3175.72,2826.72,4523252.9,1306.6,50.53,45.06,107365.2,197088.1,8377.62,6796.14,13463777.8,0,0,0,0,279063.0,11553.34,9622.86,17987030.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,39404.5,1418.4,1358.78,1439880.3,0.0,0.0,0.0,997.8,41299,181090,222389,70.62,29.38,0,15.94,150.84,2.4,0,388,0.0,0.0,0.0,0.0,0,0,0,0,242288.1,14487.9,8354.76,16081584.8,0,0,0,0,0.0,0.0,0.0,52744.1,0,0,0,0
1984-03-01,84584.0,3214.13,2728.52,4607836.9,1693.3,61.76,54.62,109058.5,225796.8,9214.21,7283.77,13689574.6,0,0,0,0,310380.8,12428.34,10012.28,18297411.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,773628.9,48845.5,1833.0,1575.66,1488725.8,0.0,0.0,0.0,997.8,43271,193854,237125,72.75,27.25,0,20.02,133.35,2.67,0,394,0.0,0.0,0.0,0.0,0,0,0,0,284283.1,14788.0,9170.42,16365867.9,0,0,0,0,0.0,0.0,0.0,52744.1,0,0,0,0
