ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2016-06-01,40098.3,1610.33,1336.61,97218.9,647.4,38.23,21.58,1193.8,93960.9,3831.25,3132.03,228316.1,0,0,0,0,134059.2,5441.58,4468.64,325535.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19344,9494,28838,70.09,29.91,0,16.15,145.14,2.34,0,44,0,0,0,0,0,0,0,0,149925.9,6472.2,4997.53,412015.9,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01,59453.8,1994.89,1917.86,156672.7,572.6,19.62,18.47,1766.4,137220.8,4650.15,4426.48,365536.9,0,0,0,0,196674.6,6645.03,6344.34,522209.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,16400,14347,30747,69.77,30.23,0,9.63,239.65,2.31,0,46,0,0,0,0,0,0,0,0,140820.2,5006.68,4542.59,552836.1,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,56447.1,2270.94,1820.87,213119.8,574.7,24.94,18.54,2341.1,134924.3,5586.57,4352.4,500461.2,0,0,0,0,191371.4,7857.52,6173.27,713581.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,14287,12047,26334,70.5,29.5,0,10.18,234.77,2.39,0,46,0,0,0,0,0,0,0,0,142595.3,5542.24,4599.85,695431.4,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,74326.3,2635.5,2477.54,287446.1,862.2,30.7,28.74,3203.3,166220.7,6047.15,5540.69,666681.9,0,0,0,0,240547.0,8682.66,8018.23,954128.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,15343,14624,29967,69.1,30.9,0,11.6,192.79,2.24,0,46,0,0,0,0,0,0,0,0,164075.4,5892.88,5469.18,859506.8,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,74033.4,2582.83,2388.17,361479.5,880.4,30.83,28.4,4083.7,187036.8,6456.15,6033.45,853718.7,0,0,0,0,261070.2,9038.98,8421.62,1215198.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,16548,15542,32090,71.64,28.36,0,11.89,212.45,2.53,0,46,0,0,0,0,0,0,0,0,175795.1,5838.34,5670.81,1035301.9,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,80434.2,2821.12,2681.14,441913.7,718.6,25.17,23.95,4802.3,196792.9,6817.26,6559.76,1050511.6,0,0,0,0,277227.1,9638.38,9240.9,1492425.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,16087,15701,31788,70.99,29.01,0,8.93,273.86,2.45,0,46,0,0,0,0,0,0,0,0,191441.7,6532.46,6381.39,1226743.6,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,84477.5,2873.29,2725.08,526391.2,745.5,25.32,24.05,5547.8,200698.4,6685.48,6474.14,1251210.0,0,0,0,0,285175.9,9558.78,9199.22,1777601.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18034,16503,34537,70.38,29.62,0,8.82,269.21,2.38,0,49,0,0,0,0,0,0,0,0,205990.5,6765.8,6644.85,1432734.1,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,77321.9,2595.49,2494.25,603713.1,732.3,24.61,23.62,6280.1,183935.1,6383.03,5933.39,1435145.1,0,0,0,0,261257.0,8978.52,8427.65,2038858.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19944,16007,35951,70.4,29.6,0,9.47,251.17,2.38,0,50,0,0,0,0,0,0,0,0,211695.9,6852.34,6828.9,1644430.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,72868.9,2693.67,2602.46,676582.0,727.1,26.84,25.97,7007.2,177983.0,6576.03,6356.54,1613128.1,0,0,0,0,250851.9,9269.7,8959.0,2289710.1,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18102,14918,33020,70.95,29.05,0,9.98,244.78,2.44,0,51,0,0,0,0,0,0,0,0,193676.8,6969.62,6917.03,1838106.8,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,85337.3,2814.83,2752.82,761919.3,759.1,25.03,24.49,7766.3,213635.1,7034.41,6891.45,1826763.2,0,0,0,0,298972.4,9849.24,9644.27,2588682.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19922,17390,37312,71.46,28.54,0,8.9,281.43,2.5,0,53,0,0,0,0,0,0,0,0,231101.4,7710.09,7454.88,2069208.2,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,89420.3,3028.13,2980.68,851339.6,824.1,27.9,27.47,8590.4,214603.6,7266.38,7153.45,2041366.8,0,0,0,0,304023.9,10294.51,10134.13,2892706.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19996,17724,37720,70.59,29.41,0,9.22,260.41,2.4,0,53,0,0,0,0,0,0,0,0,226609.7,7586.31,7553.66,2295817.9,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,93072.3,3058.54,3002.33,944411.9,714.5,23.43,23.05,9304.9,238896.0,7859.34,7706.32,2280262.8,0,0,0,0,331968.3,10917.88,10708.65,3224674.7,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19344,18949,38293,71.96,28.04,0,7.68,334.35,2.57,0,53,0,0,0,0,0,0,0,0,235170.7,7586.15,7586.15,2530988.6,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-01,73855.6,2605.58,2461.85,1018267.5,498.5,17.33,16.62,9803.4,199072.2,7078.7,6635.74,2479335.0,0,0,0,0,272927.8,9684.28,9097.59,3497602.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18648,17492,36140,72.94,27.06,0,6.75,399.34,2.7,0,53,0,0,0,0,0,0,0,0,203365.4,6800.41,6778.85,2734354.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-01,82225.1,2678.85,2652.42,1100492.6,539.9,17.55,17.42,10343.3,245739.8,8024.94,7927.09,2725074.8,0,0,0,0,327964.9,10703.79,10579.51,3825567.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19171,19076,38247,74.93,25.07,0,6.57,455.16,2.99,0,53,0,0,0,0,0,0,0,0,234862.0,7653.75,7576.19,2969216.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-01,81325.5,2702.1,2623.4,1181818.1,652.0,21.68,21.03,10995.3,245202.6,8162.75,7909.76,2970277.4,0,0,0,0,326528.1,10864.85,10533.16,4152095.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19324,18850,38174,75.09,24.91,0,8.02,376.08,3.02,0,53,0,0,0,0,0,0,0,0,240416.9,7764.23,7755.38,3209632.9,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-01,70498.6,2645.1,2349.95,1252316.7,670.4,25.33,22.35,11665.7,227125.7,8461.97,7570.86,3197403.1,0,0,0,0,297624.3,11107.07,9920.81,4449719.8,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18912,16224,35136,76.31,23.69,0,9.51,338.79,3.22,0,53,0,0,0,0,0,0,0,0,219361.4,7444.11,7312.05,3428994.3,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-01,82345.2,2714.16,2656.3,1334661.9,908.7,29.96,29.31,12574.4,248558.6,8214.39,8018.02,3445961.7,0,0,0,0,330903.8,10928.55,10674.32,4780623.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18514,18829,37343,75.12,24.88,0,11.04,273.53,3.02,0,52,0,0,0,0,0,0,0,0,232374.2,7967.09,7495.94,3661368.5,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,77585.2,2608.21,2586.17,1412247.1,811.4,27.26,27.05,13385.8,242745.7,8148.39,8091.52,3688707.4,0,0,0,0,320330.9,10756.6,10677.7,5100954.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18325,18569,36894,75.78,24.22,0,10.46,299.17,3.13,0,52,0,0,0,0,0,0,0,0,228863.5,7870.5,7628.78,3890232.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,76730.8,2493.5,2475.19,1488977.9,964.5,31.31,31.11,14350.3,258129.6,8426.64,8326.76,3946837.0,0,0,0,0,334860.4,10920.14,10801.95,5435814.9,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19299,19129,38428,77.09,22.91,0,12.57,267.63,3.36,0,52,0,0,0,0,0,0,0,0,235530.1,7615.32,7597.75,4125762.1,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,74241.7,2479.46,2394.89,1563219.6,909.1,30.36,29.33,15259.4,254126.3,8450.97,8197.62,4200963.3,0,0,0,0,328368.0,10930.43,10592.52,5764182.9,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19302,18833,38135,77.39,22.61,0,12.25,279.54,3.42,0,52,0,0,0,0,0,0,0,0,231615.1,7490.13,7471.45,4357377.2,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,69949.0,2524.37,2498.18,1633168.6,886.1,31.98,31.65,16145.5,237780.0,8601.56,8492.14,4438743.3,0,0,0,0,307729.0,11125.93,10990.32,6071911.9,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,17067,17185,34252,77.27,22.73,0,12.67,268.34,3.4,0,52,0,0,0,0,0,0,0,0,212652.0,7804.18,7594.71,4570029.2,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,73946.8,2418.73,2385.38,1707115.4,780.2,25.52,25.17,16925.7,263491.9,8635.71,8499.74,4702235.2,0,0,0,0,337438.7,11054.43,10885.12,6409350.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19124,19070,38194,78.09,21.91,0,10.55,337.72,3.56,0,52,0,0,0,0,0,0,0,0,234196.2,7656.68,7554.72,4804225.4,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,67119.2,2311.08,2237.31,1774234.6,755.1,26.0,25.17,17680.8,242471.5,8413.49,8082.38,4944706.7,0,0,0,0,309590.7,10724.57,10319.69,6718941.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18451,17942,36393,78.32,21.68,0,11.25,321.11,3.61,0,52,0,0,0,0,0,0,0,0,208878.0,7069.19,6962.6,5013103.4,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,62857.9,2080.67,2027.67,1837092.5,608.2,20.1,19.62,18289.0,235013.2,7758.5,7581.07,5179719.9,0,0,0,0,297871.1,9839.17,9608.75,7016812.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18646,18876,37522,78.9,21.1,0,9.68,386.41,3.74,0,52,0,0,0,0,0,0,0,0,210513.0,7069.63,6790.74,5223616.4,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,65197.5,2201.15,2173.25,1902290.0,888.9,29.97,29.63,19177.9,259316.4,8757.26,8643.88,5439036.3,0,0,0,0,324513.9,10958.4,10817.13,7341326.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19728,18451,38179,79.91,20.09,0,13.63,291.73,3.98,0,54,0,0,0,0,0,0,0,0,221942.7,7437.73,7398.09,5445559.1,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,67307.5,2270.16,2171.21,1969597.5,978.5,32.93,31.56,20156.4,260506.6,8675.64,8403.44,5699542.9,0,0,0,0,327814.1,10945.8,10574.65,7669140.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,20592,19399,39991,79.47,20.53,0,14.54,266.23,3.87,0,57,0,0,0,0,0,0,0,0,227443.8,8962.55,7336.9,5673002.9,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01,72431.6,2384.66,2336.5,2042029.1,899.0,29.59,29.0,21055.4,259046.7,8531.17,8356.35,5958589.6,0,0,0,0,331478.3,10915.83,10692.85,8000618.7,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,20044,21698,41742,78.15,21.85,0,12.41,288.15,3.58,0,57,0,0,0,0,0,0,0,0,226196.8,7436.44,7296.67,5899199.7,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-01,67007.9,2346.53,2233.6,2109037.0,865.6,30.38,28.85,21921.0,225886.5,7892.95,7529.55,6184476.1,0,0,0,0,292894.4,10239.47,9763.15,8293513.1,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18580,20717,39297,77.12,22.88,0,12.92,260.96,3.37,0,57,0,0,0,0,0,0,0,0,205715.5,7232.33,6857.18,6104915.2,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,61449.0,2151.51,1982.23,2170486.0,1072.2,36.6,34.59,22993.2,236819.8,8300.97,7639.35,6421295.9,0,0,0,0,298268.8,10452.48,9621.57,8591781.9,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19816,20147,39963,79.4,20.6,0,17.45,220.87,3.85,0,57,0,0,0,0,0,0,0,0,220350.1,7228.34,7108.07,6325265.3,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-01,72906.1,2446.5,2430.2,2243392.1,1211.6,40.65,40.39,24204.8,293876.9,9864.71,9795.9,6715172.8,0,0,0,0,366783.0,12311.21,12226.1,8958564.9,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19056,21452,40508,80.12,19.88,0,16.62,242.55,4.03,0,57,0,0,0,0,0,0,0,0,246343.6,8375.68,8211.45,6571608.9,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-01,75987.9,2529.79,2451.22,2319380.0,1339.4,44.67,43.21,25544.2,291840.6,9610.99,9414.21,7007013.4,0,0,0,0,367828.5,12140.78,11865.44,9326393.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,20088,21772,41860,79.34,20.66,0,17.63,217.89,3.84,0,57,0,0,0,0,0,0,0,0,252378.7,8141.25,8141.25,6823987.6,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01,79844.6,2655.99,2575.63,2399224.6,1416.1,47.32,45.68,26960.3,286767.7,9570.58,9250.57,7293781.1,0,0,0,0,366612.3,12226.57,11826.2,9693005.7,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19433,21646,41079,78.22,21.78,0,17.74,202.51,3.59,0,57,0,0,0,0,0,0,0,0,246553.6,8265.48,7953.34,7070541.2,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,72274.3,2666.2,2581.23,2471498.9,1324.8,49.31,47.31,28285.1,257479.1,9516.13,9195.68,7551260.2,0,0,0,0,329753.4,12182.33,11776.91,10022759.1,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,17444,19585,37029,78.08,21.92,0,18.33,194.35,3.56,0,57,0,0,0,0,0,0,0,0,222747.0,10499.07,7955.25,7293288.2,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,73442.8,2481.49,2369.12,2544941.7,1299.5,43.86,41.92,29584.6,276777.5,9323.73,8928.31,7828037.7,0,0,0,0,350220.3,11805.22,11297.43,10372979.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19056,21212,40268,79.03,20.97,0,17.69,212.99,3.77,0,57,0,0,0,0,0,0,0,0,241739.4,8311.55,7798.05,7535027.6,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,69935.5,2375.05,2331.18,2614877.2,1220.3,41.45,40.68,30804.9,273428.4,9241.31,9114.28,8101466.1,0,0,0,0,343363.9,11616.36,11445.46,10716343.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19440,21322,40762,79.63,20.37,0,17.45,224.07,3.91,0,57,0,0,0,0,0,0,0,0,235909.4,7863.65,7863.65,7770937.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,73826.8,2385.93,2381.51,2688704.0,1135.9,36.7,36.64,31940.8,292048.5,9433.74,9420.92,8393514.6,0,0,0,0,365875.3,11819.67,11802.43,11082218.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,18936,22272,41208,79.82,20.18,0,15.39,257.11,3.96,0,57,0,0,0,0,0,0,0,0,250392.4,8571.02,8077.17,8021329.4,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-01,51472.2,2021.53,1715.74,2740176.2,872.9,36.09,29.1,32813.7,187384.6,7804.1,6246.15,8580899.2,0,0,0,0,238856.8,9825.63,7961.89,11321075.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,14448,17200,31648,78.45,21.55,0,16.96,214.67,3.64,0,57,0,0,0,0,0,0,0,0,179285.3,7876.35,5976.18,8200614.7,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-01,63814.2,2077.61,2058.52,2803990.4,987.2,32.14,31.85,33800.9,267606.4,8728.6,8632.46,8848505.6,0,0,0,0,331420.6,10806.21,10690.99,11652496.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,21912,22071,43983,80.75,19.25,0,15.47,271.08,4.19,0,62,0,0,0,0,0,0,0,0,249505.8,9480.64,8048.57,8450120.5,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,66545.4,2185.32,2146.63,2870535.8,1094.3,35.91,35.3,34895.2,303021.7,9999.57,9774.89,9151527.3,0,0,0,0,369567.1,12184.89,11921.52,12022063.1,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,21984,22342,44326,81.99,18.01,0,16.44,276.91,4.55,0,62,0,0,0,0,0,0,0,0,253324.2,8704.07,8171.75,8703444.7,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-01,63296.5,2179.94,2109.88,2933832.3,1066.7,36.73,35.56,35961.9,275416.6,9424.14,9180.55,9426943.9,0,0,0,0,338713.1,11604.08,11290.44,12360776.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,24520,23072,47592,81.31,18.69,0,16.85,258.19,4.35,0,68,0,0,0,0,0,0,0,0,238918.8,8262.88,7963.96,8942363.5,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,68657.5,2309.98,2214.76,3002489.8,1158.7,38.97,37.38,37120.6,284857.6,9605.81,9188.95,9711801.5,0,0,0,0,353515.1,11915.78,11403.71,12714291.3,0,0,0,0,0.0,0.0,0.0,0.0,183,10.47,5.9,183,0,0,0,0,25304,24445,49749,80.58,19.42,0,16.88,245.84,4.15,0,72,0,0,0,0,0,0,0,0,240681.0,8157.23,7763.9,9183044.5,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,79866.1,2768.0,2662.2,3082355.9,1394.7,48.41,46.49,38515.3,271432.6,9325.57,9047.75,9983234.1,0,0,0,0,351298.7,12093.57,11709.96,13065590.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,25064,25464,50528,77.27,22.73,0,17.46,194.62,3.4,0,73,0,0,0,0,0,0,0,0,248321.6,8467.69,8277.39,9431366.1,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,85239.3,2837.63,2749.65,3167595.2,1352.0,44.99,43.61,39867.3,279971.6,9235.34,9031.34,10263205.7,0,0,0,0,365210.9,12072.97,11781.0,13430800.9,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,23231,28277,51508,76.66,23.34,0,15.86,207.08,3.28,0,75,0,0,0,0,0,0,0,0,248460.1,8885.73,8014.84,9679826.2,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01,82244.3,2724.97,2653.04,3249839.5,1461.9,48.19,47.16,41329.2,266906.7,8862.4,8609.89,10530112.4,0,0,0,0,349151.0,11587.36,11262.94,13779951.9,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,25248,30181,55429,76.44,23.56,0,17.78,182.58,3.25,0,77,0,0,0,0,0,0,0,0,245119.0,7987.94,7907.06,9924945.2,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01,76621.1,2689.79,2642.11,3326460.6,1861.2,65.43,64.18,43190.4,259868.9,9268.7,8961.0,10789981.3,0,0,0,0,336490.0,11958.49,11603.1,14116441.9,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,21105,28525,49630,77.23,22.77,0,24.29,139.62,3.39,0,77,0,0,0,0,0,0,0,0,228931.9,8565.89,7894.2,10153877.1,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,73374.4,2383.4,2366.92,3399835.0,1053.8,34.21,33.99,44244.2,260288.8,8476.94,8396.41,11050270.1,0,0,0,0,333663.2,10860.34,10763.33,14450105.1,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,19140,30504,49644,78.01,21.99,0,14.36,247.0,3.55,0,77,0,0,0,0,0,0,0,0,242094.2,12670.29,7809.49,10395971.3,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,37045.3,1294.37,1234.84,3436880.3,421.1,15.16,14.04,44665.3,142910.0,4892.25,4763.67,11193180.1,0,0,0,0,179955.3,6186.62,5998.51,14630060.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,20457,26390,46847,79.41,20.59,0,11.37,339.37,3.86,0,77,0,0,0,0,0,0,0,0,183595.7,14731.67,6119.86,10579567.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,40396.1,1491.0,1303.1,3477276.4,782.6,28.48,25.25,45447.9,201311.1,7292.34,6493.91,11394491.2,0,0,0,0,241707.2,8783.34,7797.01,14871767.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,21525,25850,47375,83.29,16.71,0,19.37,257.23,4.98,0,77,0,0,0,0,0,0,0,0,224352.9,11615.59,7237.19,10803919.9,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,58918.4,2000.18,1963.95,3536194.8,866.9,29.42,28.9,46314.8,314179.3,10712.42,10472.64,11708670.5,0,0,0,0,373097.7,12712.6,12436.59,15244865.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,22340,29455,51795,84.21,15.79,0,14.71,362.42,5.33,0,77,0,0,0,0,0,0,0,0,233309.1,8321.67,7776.97,11037229.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,62837.7,2176.16,2027.02,3599032.5,730.5,24.65,23.56,47045.3,292271.6,10129.58,9428.12,12000942.1,0,0,0,0,355109.3,12305.74,11455.14,15599974.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,23088,29232,52320,82.3,17.7,0,11.63,400.1,4.65,0,77,0,0,0,0,0,0,0,0,222384.1,9234.5,7173.68,11259613.1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,76310.8,2490.22,2461.64,3675343.3,1258.9,41.04,40.61,48304.2,317041.1,10394.5,10227.13,12317983.2,0,0,0,0,393351.9,12884.71,12688.77,15993326.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,23808,30827,54635,80.6,19.4,0,16.5,251.84,4.15,0,77,0,0,0,0,0,0,0,0,248604.2,8019.49,8019.49,11508217.3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,78493.8,2647.92,2616.46,3753837.1,1076.9,36.33,35.9,49381.1,294087.9,9962.92,9802.93,12612071.1,0,0,0,0,372581.7,12610.84,12419.39,16365908.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,0,0,0,0,23040,31041,54081,78.93,21.07,0,13.72,273.09,3.75,0,78,0,0,0,0,0,0,0,0,250352.7,8345.09,8345.09,11758570.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,61104.6,2260.62,1971.12,3814941.7,956.9,35.7,30.87,50338.0,267252.1,10105.83,8621.04,12879323.2,0,0,0,0,328356.7,12366.45,10592.15,16694264.9,0,0,0,0,166.1,5.36,5.36,166.1,0,0.0,0.0,183,0,0,0,0,23808,28907,52715,81.39,18.61,0,15.66,279.29,4.37,0,78,0,0,0,0,0,0,0,0,231294.1,7461.1,7461.1,11989864.1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,77082.5,2625.47,2569.42,3892024.2,1550.6,52.75,51.69,51888.6,310709.1,10565.17,10356.97,13190032.3,0,0,0,0,387791.6,13190.64,12926.39,17082056.5,0,0,0,0,353.8,11.79,11.79,519.9,0,0.0,0.0,183,0,0,0,0,23472,31166,54638,80.12,19.88,0,20.12,200.38,4.03,0,82,0,0,0,0,0,0,0,0,245258.5,8313.04,8175.28,12235122.6,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,82080.7,2657.17,2647.76,3974104.9,1927.6,62.41,62.18,53816.2,317864.5,10341.03,10253.69,13507896.8,0,0,0,0,399945.2,12998.19,12901.46,17482001.7,0,0,0,0,275.6,8.9,8.89,795.5,0,0.0,0.0,183,0,0,0,0,26016,32428,58444,79.48,20.52,0,23.48,164.9,3.87,0,82,0,0,0,0,0,0,0,0,262586.8,8481.51,8470.54,12497709.4,0,0,0,0,0,0,0,0,0,0,0,0
