ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1967-08-01,5093.7,195.31,164.31,45445.4,0.0,0.0,0.0,385.8,1058.4,35.69,34.14,16459.0,0,0,0,0,6152.1,231.0,198.45,61904.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,20472,20472,17.2,82.8,0,0.0,0.0,0.21,0,33,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1967-09-01,7204.0,250.87,240.13,52649.4,0.0,0.0,0.0,385.8,1331.0,58.28,44.37,17790.0,0,0,0,0,8535.0,309.15,284.5,70439.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,22392,22392,15.59,84.41,0,0.0,0.0,0.18,0,36,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1967-10-01,6665.2,243.89,215.01,59314.6,0.0,0.0,0.0,385.8,2195.4,74.85,70.82,19985.4,0,0,0,0,8860.6,318.74,285.83,79300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,21792,21792,24.78,75.22,0,0.0,0.0,0.33,0,36,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1967-11-01,6394.3,222.84,213.14,65708.9,0.0,0.0,0.0,385.8,1743.5,88.82,58.12,21728.9,0,0,0,0,8137.8,311.66,271.26,87437.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,22152,22152,21.42,78.58,0,0.0,0.0,0.27,0,36,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1967-12-01,5913.0,225.34,190.74,71621.9,0.0,0.0,0.0,385.8,881.9,32.62,28.45,22610.8,0,0,0,0,6794.9,257.96,219.19,94232.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,22152,22152,12.98,87.02,0,0.0,0.0,0.15,0,38,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-01-01,4870.6,199.96,157.12,76492.5,0.0,0.0,0.0,385.8,594.3,24.69,19.17,23205.1,0,0,0,0,5464.9,224.65,176.29,99697.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,20208,20208,10.87,89.13,0,0.0,0.0,0.12,0,38,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-02-01,6033.3,237.78,208.04,82525.8,0.0,0.0,0.0,385.8,1319.3,65.49,45.49,24524.4,0,0,0,0,7352.6,303.27,253.54,107050.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,21528,21528,17.94,82.06,0,0.0,0.0,0.22,0,39,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-03-01,3963.6,220.36,127.86,86489.4,0.0,0.0,0.0,385.8,1283.2,87.57,41.39,25807.6,0,0,0,0,5246.8,307.93,169.25,112297.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,16512,16512,24.46,75.54,0,0.0,0.0,0.32,0,39,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-04-01,2381.3,125.1,79.38,88870.7,0.0,0.0,0.0,385.8,1099.8,37.64,36.66,26907.4,0,0,0,0,3481.1,162.74,116.04,115778.1,0,0,0,0,0.0,0.0,0.0,0.0,849.9,38.27,28.33,849.9,0,0,0,0,2568,11256,13824,31.59,68.41,0,0.0,0.0,0.46,0,44,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-05-01,2835.3,136.88,91.46,91706.0,0.0,0.0,0.0,385.8,1282.0,66.01,41.35,28189.4,0,0,0,0,4117.3,202.89,132.82,119895.4,0,0,0,0,0.0,0.0,0.0,0.0,1257.2,41.05,40.55,2107.1,0,0,0,0,4368,12672,17040,31.14,68.86,0,0.0,0.0,0.45,0,44,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-06-01,7169.2,317.2,238.97,98875.2,122.8,4.09,4.09,508.6,2457.8,135.03,81.93,30647.2,0,0,0,0,9627.0,452.22,320.9,129522.4,0,0,0,0,0.0,0.0,0.0,0.0,1864.0,62.13,62.13,3971.1,0,0,0,0,4320,21912,26232,25.53,74.47,0,17.13,20.01,0.34,0,45,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-07-01,7542.9,251.33,243.32,106418.1,0.0,0.0,0.0,508.6,2026.9,67.59,65.38,32674.1,0,0,0,0,9569.8,318.93,308.7,139092.2,0,0,0,0,0.0,0.0,0.0,0.0,1641.0,52.94,52.94,5612.1,0,0,0,0,4464,24960,29424,21.18,78.82,0,0.0,0.0,0.27,0,45,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-08-01,7777.2,275.38,250.88,114195.3,714.6,23.05,23.05,1223.2,2384.4,81.52,76.92,35058.5,0,0,0,0,10161.6,356.9,327.79,149253.8,0,0,0,0,0.0,0.0,0.0,0.0,1857.1,63.33,59.91,7469.2,0,0,0,0,4224,26952,31176,23.46,76.54,0,91.88,3.34,0.31,0,47,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-09-01,7839.5,285.22,261.32,122034.8,128.5,4.28,4.28,1351.7,2214.4,78.65,73.81,37272.9,0,0,0,0,10053.9,363.87,335.13,159307.7,0,0,0,0,0.0,0.0,0.0,0.0,2584.9,86.16,86.16,10054.1,0,0,0,0,4320,27120,31440,22.03,77.97,0,16.39,17.23,0.28,0,48,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-10-01,7826.2,307.6,252.46,129861.0,94.7,3.05,3.05,1446.4,2445.3,95.37,78.88,39718.2,0,0,0,0,10271.5,402.98,331.34,169579.2,0,0,0,0,0.0,0.0,0.0,0.0,3029.8,97.74,97.74,13083.9,0,0,0,0,4464,27576,32040,23.81,76.19,0,12.1,25.82,0.31,0,49,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-11-01,7835.6,325.31,261.19,137696.6,20.8,0.69,0.69,1467.2,2221.9,84.64,74.06,41940.1,0,0,0,0,10057.5,409.96,335.25,179636.7,0,0,0,0,0.0,0.0,0.0,0.0,3473.2,122.33,115.77,16557.1,0,0,0,0,4104,27888,31992,22.09,77.91,0,2.65,106.82,0.28,0,52,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1968-12-01,7280.3,242.78,234.85,144976.9,16.6,0.54,0.54,1483.8,2154.3,76.16,69.49,44094.4,0,0,0,0,9434.6,318.94,304.34,189071.3,0,0,0,0,0.0,0.0,0.0,0.0,3211.4,103.59,103.59,19768.5,0,0,0,0,4464,28056,32520,22.83,77.17,0,2.28,129.78,0.3,0,53,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-01-01,7161.3,243.73,231.01,152138.2,2.0,0.06,0.06,1485.8,2228.5,79.75,71.89,46322.9,0,0,0,0,9389.8,323.47,302.9,198461.1,0,0,0,0,0.0,0.0,0.0,0.0,2670.6,89.55,86.15,22439.1,0,0,0,0,4272,29376,33648,23.73,76.27,0,0.28,1114.25,0.31,0,53,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-02-01,7048.9,264.22,251.75,159187.1,7.5,0.27,0.27,1493.3,2691.3,101.11,96.12,49014.2,0,0,0,0,9740.2,365.33,347.86,208201.3,0,0,0,0,0.0,0.0,0.0,0.0,3269.6,116.77,116.77,25708.7,0,0,0,0,4032,28896,32928,27.63,72.37,0,1.06,358.84,0.38,0,54,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-03-01,8986.7,308.55,289.89,168173.8,33.6,1.08,1.08,1526.9,4329.8,152.12,139.67,53344.0,0,0,0,0,13316.5,460.66,429.56,221517.8,0,0,0,0,0.0,0.0,0.0,0.0,4014.8,129.51,129.51,29723.5,0,0,0,0,4464,32808,37272,32.51,67.49,0,3.74,128.86,0.48,0,54,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-04-01,7969.0,298.65,265.63,176142.8,21.9,0.73,0.73,1548.8,3156.4,130.24,105.21,56500.4,0,0,0,0,11125.4,428.89,370.85,232643.2,0,0,0,0,0.0,0.0,0.0,0.0,3121.8,118.12,104.06,32845.3,0,0,0,0,3816,29832,33648,28.37,71.63,0,2.75,144.13,0.4,0,54,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-05-01,8630.0,283.34,278.39,184772.8,14.5,0.47,0.47,1563.3,4022.9,149.05,129.77,60523.3,0,0,0,0,12652.9,432.39,408.16,245296.1,0,0,0,0,0.0,0.0,0.0,0.0,4432.2,152.12,142.97,37277.5,0,0,0,0,4200,32904,37104,31.79,68.21,0,1.68,277.44,0.47,0,54,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-06-01,8521.0,290.32,284.03,193293.8,27.5,0.92,0.92,1590.8,3322.5,119.16,110.75,63845.8,0,0,0,0,11843.5,409.48,394.78,257139.6,0,0,0,0,0.0,0.0,0.0,0.0,4218.7,146.88,140.62,41496.2,0,0,0,0,4128,32808,36936,28.05,71.95,0,3.23,120.82,0.39,0,54,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-07-01,7915.0,263.53,255.32,201208.8,17.2,0.55,0.55,1608.0,3973.4,131.75,128.17,67819.2,0,0,0,0,11888.4,395.28,383.5,269028.0,0,0,0,0,0.0,0.0,0.0,0.0,4273.5,141.2,137.85,45769.7,0,0,0,0,4320,34200,38520,33.42,66.58,0,2.17,231.01,0.5,0,54,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-08-01,8649.8,288.5,279.03,209858.6,1.7,0.05,0.05,1609.7,3807.3,127.06,122.82,71626.5,0,0,0,0,12457.1,415.56,401.84,281485.1,0,0,0,0,0.0,0.0,0.0,0.0,4807.1,155.07,155.07,50576.8,0,0,0,0,4464,34320,38784,30.56,69.44,0,0.2,2239.59,0.44,0,55,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-09-01,7466.6,279.92,248.89,217325.2,0.0,0.0,0.0,1609.7,3712.8,134.04,123.76,75339.3,0,0,0,0,11179.4,413.96,372.65,292664.5,0,0,0,0,0.0,0.0,0.0,0.0,4506.7,150.22,150.22,55083.5,0,0,0,0,4320,30768,35088,33.21,66.79,0,0.0,0.0,0.5,0,56,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-10-01,7000.6,237.54,225.83,224325.8,11.5,0.48,0.37,1621.2,3709.6,139.27,119.66,79048.9,0,0,0,0,10710.2,376.81,345.49,303374.7,0,0,0,0,0.0,0.0,0.0,0.0,5124.5,166.06,165.31,60208.0,0,0,0,0,4440,30840,35280,34.64,65.36,0,1.64,322.57,0.53,0,56,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-11-01,7489.1,1334.3,249.64,231814.9,37.6,1.25,1.25,1658.8,3383.6,252.25,112.79,82432.5,0,0,0,0,10872.7,1586.55,362.42,314247.4,0,0,0,0,0.0,0.0,0.0,0.0,5386.7,185.75,179.56,65594.7,0,0,0,0,4176,29760,33936,31.12,68.88,0,5.02,89.99,0.45,0,60,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1969-12-01,8159.8,288.74,263.22,239974.7,11.5,0.37,0.37,1670.3,3761.1,134.17,121.33,86193.6,0,0,0,0,11920.9,422.9,384.55,326168.3,0,0,0,0,0.0,0.0,0.0,0.0,5183.0,167.19,167.19,70777.7,0,0,0,0,4464,36408,40872,31.55,68.45,0,1.41,327.05,0.46,0,63,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-01-01,7352.1,263.58,237.16,247326.8,38.0,1.23,1.23,1708.3,2638.4,96.2,85.11,88832.0,0,0,0,0,9990.5,359.78,322.27,336158.8,0,0,0,0,0.0,0.0,0.0,0.0,3933.0,139.72,126.87,74710.7,0,0,0,0,4056,35256,39312,26.41,73.59,0,5.17,69.43,0.36,0,64,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-02-01,8598.0,333.3,307.07,255924.8,48.5,1.73,1.73,1756.8,4063.9,170.66,145.14,92895.9,0,0,0,0,12661.9,503.95,452.21,348820.7,0,0,0,0,0.0,0.0,0.0,0.0,6716.3,243.96,239.87,81427.0,0,0,0,0,3984,33552,37536,32.1,67.9,0,5.64,83.79,0.47,0,66,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-03-01,7794.9,272.52,251.45,263719.7,28.7,0.93,0.93,1785.5,2685.4,114.49,86.63,95581.3,0,0,0,0,10480.3,387.01,338.07,359301.0,0,0,0,0,0.0,0.0,0.0,0.0,12670.9,408.74,408.74,94097.9,0,0,0,0,9672,34176,43848,25.62,74.38,0,3.68,93.57,0.34,0,67,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-04-01,6663.1,248.88,222.1,270382.8,22.6,0.75,0.75,1808.1,4725.9,193.75,157.53,100307.2,0,0,0,0,11389.0,442.63,379.63,370690.0,0,0,0,0,0.0,0.0,0.0,0.0,12395.4,516.48,413.18,106493.3,0,0,0,0,10368,29520,39888,41.5,58.5,0,3.39,209.11,0.71,0,67,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-05-01,7399.5,253.3,238.69,277782.3,27.9,0.9,0.9,1836.0,5674.1,189.36,183.04,105981.3,0,0,0,0,13073.6,442.65,421.73,383763.6,0,0,0,0,0.0,0.0,0.0,0.0,15588.4,526.97,502.85,122081.7,0,0,0,0,12912,33384,46296,43.4,56.6,0,3.77,203.37,0.77,0,69,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-06-01,7117.6,270.75,237.25,284899.9,18.4,0.61,0.61,1854.4,4858.4,255.19,161.95,110839.7,0,0,0,0,11976.0,525.94,399.2,395739.6,0,0,0,0,0.0,0.0,0.0,0.0,15371.4,512.38,512.38,137453.1,0,0,0,0,12960,31656,44616,40.57,59.43,0,2.59,264.04,0.68,0,69,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-07-01,7326.3,256.4,236.33,292226.2,58.4,1.88,1.88,1912.8,5502.7,195.57,177.51,116342.4,0,0,0,0,12829.0,451.97,413.84,408568.6,0,0,0,0,0.0,0.0,0.0,0.0,16608.0,543.57,535.74,154061.1,0,0,0,0,13224,31896,45120,42.89,57.11,0,7.97,94.22,0.75,0,70,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-08-01,10113.9,364.18,326.25,302340.1,32.4,1.05,1.05,1945.2,6488.7,240.99,209.31,122831.1,0,0,0,0,16602.6,605.16,535.57,425171.2,0,0,0,0,0.0,0.0,0.0,0.0,18324.1,591.1,591.1,172385.2,0,0,0,0,13392,35928,49320,39.08,60.92,0,3.2,200.27,0.64,0,75,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-09-01,10099.8,358.12,336.66,312439.9,140.0,4.67,4.67,2085.2,7304.9,273.08,243.5,130136.0,0,0,0,0,17404.7,631.2,580.16,442575.9,0,0,0,0,0.0,0.0,0.0,0.0,16487.5,549.58,549.58,188872.7,0,0,0,0,12960,37200,50160,41.97,58.03,0,13.86,52.18,0.72,0,76,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-10-01,10326.5,352.13,333.11,322766.4,114.6,3.7,3.7,2199.8,7468.8,246.54,240.93,137604.8,0,0,0,0,17795.3,598.67,574.04,460371.2,0,0,0,0,0.0,0.0,0.0,0.0,15390.4,549.66,496.46,204263.1,0,0,0,0,12096,38712,50808,41.97,58.03,0,11.1,65.17,0.72,0,77,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-11-01,6477.9,237.02,215.93,329244.3,147.1,4.9,4.9,2346.9,6945.5,251.62,231.52,144550.3,0,0,0,0,13423.4,488.64,447.45,473794.6,0,0,0,0,0.0,0.0,0.0,0.0,18661.2,687.07,622.04,222924.3,0,0,0,0,14784,33648,48432,51.74,48.26,0,22.71,47.22,1.07,0,78,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1970-12-01,7399.4,254.56,238.69,336643.7,233.5,33.36,7.53,2580.4,6920.7,239.78,223.25,151471.0,0,0,0,0,14320.1,494.34,461.94,488114.7,0,0,0,0,0.0,0.0,0.0,0.0,23178.2,851.23,747.68,246102.5,0,0,0,0,15696,33720,49416,48.33,51.67,0,31.56,29.64,0.94,0,78,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-01-01,7215.3,252.3,232.75,343859.0,68.5,5.71,2.21,2648.9,7219.4,258.56,232.88,158690.4,0,0,0,0,14434.7,510.85,465.64,502549.4,0,0,0,0,0.0,0.0,0.0,0.0,19038.5,639.18,614.15,265141.0,0,0,0,0,16200,32472,48672,50.01,49.99,0,9.49,105.39,1.0,0,78,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-02-01,7511.2,298.82,268.26,351370.2,123.5,4.41,4.41,2772.4,8752.8,332.79,312.6,167443.2,0,0,0,0,16264.0,631.61,580.86,518813.4,0,0,0,0,0.0,0.0,0.0,0.0,8691.8,353.45,310.42,273832.8,0,0,0,0,10080,33192,43272,53.82,46.18,0,16.44,70.87,1.17,0,83,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-03-01,8594.6,283.45,277.25,359964.8,49.4,1.59,1.59,2821.8,10432.8,346.89,336.54,177876.0,0,0,0,0,19027.4,630.35,613.79,537840.8,0,0,0,0,0.0,0.0,0.0,0.0,21832.1,746.26,704.26,295664.9,0,0,0,0,15720,40992,56712,54.83,45.17,0,5.75,211.19,1.21,0,85,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-04-01,5585.7,220.4,186.19,365550.5,94.1,3.15,3.14,2915.9,8251.4,290.71,275.05,186127.4,0,0,0,0,13837.1,511.11,461.24,551677.9,0,0,0,0,0.0,0.0,0.0,0.0,20676.3,795.24,689.21,316341.2,0,0,0,0,14352,33960,48312,59.63,40.37,0,16.85,87.69,1.48,0,85,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-05-01,7393.0,252.82,238.48,372943.5,12.4,0.4,0.4,2928.3,9271.9,303.82,299.09,195399.3,0,0,0,0,16664.9,556.63,537.58,568342.8,0,0,0,0,0.0,0.0,0.0,0.0,18090.9,623.82,583.58,334432.1,0,0,0,0,16008,39480,55488,55.64,44.36,0,1.68,747.73,1.25,0,85,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-06-01,7765.7,263.93,258.86,380709.2,123.6,4.12,4.12,3051.9,10003.8,338.31,333.46,205403.1,0,0,0,0,17769.5,602.25,592.32,586112.3,0,0,0,0,0.0,0.0,0.0,0.0,23126.7,783.6,770.89,357558.8,0,0,0,0,16392,41232,57624,56.3,43.7,0,15.92,80.94,1.29,0,86,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-07-01,7289.9,238.52,235.16,387999.1,88.4,2.85,2.85,3140.3,13764.1,435.01,444.0,219167.2,0,0,0,0,21054.0,673.53,679.16,607166.3,0,0,0,0,0.0,0.0,0.0,0.0,21576.1,774.38,696.0,379134.9,0,0,0,0,15480,43272,58752,65.38,34.62,0,12.13,155.7,1.89,0,88,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-08-01,7149.9,242.68,230.64,395149.0,0.0,0.0,0.0,3140.3,10646.9,315.27,343.45,229814.1,0,0,0,0,17796.8,557.95,574.09,624963.1,0,0,0,0,0.0,0.0,0.0,0.0,14473.6,466.89,466.89,393608.5,0,0,0,0,14136,43536,57672,59.82,40.18,0,0.0,0.0,1.49,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-09-01,7818.7,265.75,260.62,402967.7,0.0,0.0,0.0,3140.3,14960.7,502.12,498.69,244774.8,0,0,0,0,22779.4,767.88,759.31,647742.5,0,0,0,0,0.0,0.0,0.0,0.0,14476.6,498.85,482.55,408085.1,0,0,0,0,13272,42288,55560,65.68,34.32,0,0.0,0.0,1.91,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-10-01,7571.5,246.06,244.24,410539.2,0.0,0.0,0.0,3140.3,12173.5,407.15,392.69,256948.3,0,0,0,0,19745.0,653.21,636.94,667487.5,0,0,0,0,0.0,0.0,0.0,0.0,11387.4,446.32,367.34,419472.5,0,0,0,0,11256,43608,54864,61.65,38.35,0,0.0,0.0,1.61,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-11-01,6696.8,224.57,223.23,417236.0,0.0,0.0,0.0,3140.3,9737.3,386.21,324.58,266685.6,0,0,0,0,16434.1,610.78,547.8,683921.6,0,0,0,0,0.0,0.0,0.0,0.0,9546.5,472.3,318.22,429019.0,0,0,0,0,10704,41592,52296,59.25,40.75,0,0.0,0.0,1.45,0,90,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1971-12-01,5438.9,179.38,175.45,422674.9,0.0,0.0,0.0,3140.3,8333.7,281.56,268.83,275019.3,0,0,0,0,13772.6,460.94,444.28,697694.2,0,0,0,0,0.0,0.0,0.0,0.0,10679.1,481.39,344.49,439698.1,0,0,0,0,13176,40320,53496,60.51,39.49,0,0.0,0.0,1.53,0,90,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1972-01-01,5520.0,189.08,178.06,428194.9,0.0,0.0,0.0,3140.3,7341.8,256.42,236.83,282361.1,0,0,0,0,12861.8,445.5,414.9,710556.0,0,0,0,0,0.0,0.0,0.0,0.0,9326.6,402.36,300.86,449024.7,0,0,0,0,10368,40176,50544,57.08,42.92,0,0.0,0.0,1.33,0,90,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
