ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1993-06-01,15090.3,544.98,503.01,1079302.0,285.4,9.87,9.51,9037.4,46329.8,1718.1,1544.33,2295028.5,0,0,0,0,61420.1,2263.08,2047.34,3374330.5,0,0,0,0,0.0,0.0,0.0,0.0,3416.0,942.34,113.87,3416.0,0,0,0,0,5839,28103,33942,75.43,24.57,0,18.91,162.33,3.07,0,65,0,0,0,0,0,0,0,0,42870.3,1431.0,1429.01,1379286.8,0,0,0,0,0,0,0,0,0,0,0,0
1993-07-01,16676.9,540.08,537.96,1095978.9,391.3,13.12,12.62,9428.7,56133.5,1819.6,1810.76,2351162.0,0,0,0,0,72810.4,2359.69,2348.72,3447140.9,0,0,0,0,0.0,0.0,0.0,0.0,8256.0,447.28,266.32,11672.0,0,0,0,0,6395,29865,36260,77.1,22.9,0,23.46,143.45,3.37,0,65,0,0,0,0,0,0,0,0,47308.0,1526.06,1526.06,1426594.8,0,0,0,0,0,0,0,0,0,0,0,0
1993-08-01,16645.9,538.64,536.96,1112624.8,344.0,11.34,11.1,9772.7,53772.6,1741.31,1734.6,2404934.6,0,0,0,0,70418.5,2279.94,2271.56,3517559.4,0,0,0,0,0.0,0.0,0.0,0.0,10627.0,449.82,342.81,22299.0,0,0,0,0,6519,29060,35579,76.36,23.64,0,20.67,156.32,3.23,0,65,0,0,0,0,0,0,0,0,50256.7,1621.18,1621.18,1476851.5,0,0,0,0,0,0,0,0,0,0,0,0
1993-09-01,14632.4,491.18,487.75,1127257.2,247.1,8.85,8.24,10019.8,59509.3,2001.6,1983.64,2464443.9,0,0,0,0,74141.7,2492.77,2471.39,3591701.1,0,0,0,0,0.0,0.0,0.0,0.0,8760.0,483.31,292.0,31059.0,0,0,0,0,6188,27461,33649,80.26,19.74,0,16.89,240.83,4.07,0,65,0,0,0,0,0,0,0,0,48466.0,1617.53,1615.53,1525317.5,0,0,0,0,0,0,0,0,0,0,0,0
1993-10-01,15252.0,556.03,492.0,1142509.2,367.3,12.45,11.85,10387.1,60358.2,2296.38,1947.04,2524802.1,0,0,0,0,75610.2,2852.41,2439.04,3667311.3,0,0,0,0,0.0,0.0,0.0,0.0,23198.0,874.02,748.32,54257.0,0,0,0,0,6501,29517,36018,79.83,20.17,0,24.08,164.33,3.96,0,65,0,0,0,0,0,0,0,0,48711.0,1594.9,1571.32,1574028.5,0,0,0,0,0,0,0,0,0,0,0,0
1993-11-01,13485.9,458.12,449.53,1155995.1,222.2,7.63,7.41,10609.3,51420.2,1749.91,1714.01,2576222.3,0,0,0,0,64906.1,2208.03,2163.54,3732217.4,0,0,0,0,0.0,0.0,0.0,0.0,22237.0,966.83,741.23,76494.0,0,0,0,0,5591,27914,33505,79.22,20.78,0,16.48,231.41,3.81,0,65,0,0,0,0,0,0,0,0,24797.1,826.79,826.57,1598825.6,0,0,0,0,0,0,0,0,0,0,0,0
1993-12-01,14315.7,534.68,461.8,1170310.8,323.3,10.53,10.43,10932.6,51697.9,2329.16,1667.67,2627920.2,0,0,0,0,66013.6,2863.84,2129.47,3798231.0,0,0,0,0,0.0,0.0,0.0,0.0,15675.0,658.84,505.65,92169.0,0,0,0,0,6515,31622,38137,78.31,21.69,0,22.58,159.91,3.61,0,68,0,0,0,0,0,0,0,0,38493.5,1243.4,1241.73,1637319.1,0,0,0,0,0,0,0,0,0,0,0,0
1994-01-01,12117.7,427.71,390.89,1182428.5,261.9,9.07,8.45,11194.5,51135.1,1881.15,1649.52,2679055.3,0,0,0,0,63252.8,2308.86,2040.41,3861483.8,0,0,0,0,0.0,0.0,0.0,0.0,15965.0,656.1,515.0,108134.0,0,0,0,0,6528,29456,35984,80.84,19.16,0,21.61,195.25,4.22,0,68,0,0,0,0,0,0,0,0,48639.2,1571.12,1569.01,1685958.3,0,0,0,0,0,0,0,0,0,0,0,0
1994-02-01,8583.6,322.5,306.56,1191012.1,188.6,7.04,6.74,11383.1,41649.7,1747.51,1487.49,2720705.0,0,0,0,0,50233.3,2070.01,1794.05,3911717.1,0,0,0,0,0.0,0.0,0.0,0.0,17420.0,885.76,622.14,125554.0,0,0,0,0,4882,25278,30160,82.91,17.09,0,21.97,220.84,4.85,0,68,0,0,0,0,0,0,0,0,38859.6,1553.91,1387.84,1724817.9,0,0,0,0,0,0,0,0,0,0,0,0
1994-03-01,8952.6,305.2,288.79,1199964.7,166.2,6.21,5.36,11549.3,40746.3,1398.7,1314.4,2761451.3,0,0,0,0,49698.9,1703.91,1603.19,3961416.0,0,0,0,0,0.0,0.0,0.0,0.0,16778.0,958.74,541.23,142332.0,0,0,0,0,4112,27098,31210,81.99,18.01,0,18.56,245.16,4.55,0,67,0,0,0,0,0,0,0,0,32845.8,1068.62,1059.54,1757663.7,0,0,0,0,0,0,0,0,0,0,0,0
1994-04-01,9714.2,332.35,323.81,1209678.9,191.6,6.87,6.39,11740.9,45516.8,1559.2,1517.23,2806968.1,0,0,0,0,55231.0,1891.54,1841.03,4016647.0,0,0,0,0,0.0,0.0,0.0,0.0,5326.0,304.34,177.53,147658.0,0,0,0,0,3837,24054,27891,82.41,17.59,0,19.72,237.56,4.69,0,68,0,0,0,0,0,0,0,0,29078.8,1032.92,969.29,1786742.5,0,0,0,0,0,0,0,0,0,0,0,0
1994-05-01,13064.7,481.22,421.44,1222743.6,216.9,7.35,7.0,11957.8,59426.3,2265.49,1916.98,2866394.4,0,0,0,0,72491.0,2746.71,2338.42,4089138.0,0,0,0,0,0.0,0.0,0.0,0.0,695.0,617.78,22.42,148353.0,0,0,0,0,3977,25953,29930,81.98,18.02,0,16.6,273.98,4.55,0,68,0,0,0,0,0,0,0,0,32024.3,1112.77,1033.04,1818766.8,0,0,0,0,0,0,0,0,0,0,0,0
1994-06-01,15470.5,524.41,515.68,1238214.1,278.0,7.36,9.27,12235.8,66310.1,2222.22,2210.34,2932704.5,0,0,0,0,81780.6,2746.63,2726.02,4170918.6,0,0,0,0,0.0,0.0,0.0,0.0,1621.0,480.3,54.03,149974.0,0,0,0,0,4591,28006,32597,81.08,18.92,0,17.97,238.53,4.29,0,68,0,0,0,0,0,0,0,0,36910.0,1301.64,1230.33,1855676.8,0,0,0,0,0,0,0,0,0,0,0,0
1994-07-01,15794.1,533.73,509.49,1254008.2,239.1,8.05,7.71,12474.9,59746.5,2029.18,1927.31,2992451.0,0,0,0,0,75540.6,2562.91,2436.79,4246459.2,0,0,0,0,0.0,0.0,0.0,0.0,523.0,482.77,16.87,150497.0,0,0,0,0,5234,28226,33460,79.09,20.91,0,15.14,249.88,3.78,0,68,0,0,0,0,0,0,0,0,45033.6,1452.7,1452.7,1900710.4,0,0,0,0,0,0,0,0,0,0,0,0
1994-08-01,16508.5,543.1,532.53,1270516.7,268.4,8.7,8.66,12743.3,60106.2,1973.97,1938.91,3052557.2,0,0,0,0,76614.7,2517.08,2471.44,4323073.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150497.0,0,0,0,0,5180,29526,34706,78.45,21.55,0,16.26,223.94,3.64,0,68,0,0,0,0,0,0,0,0,47316.0,1534.57,1526.32,1948026.4,0,0,0,0,0,0,0,0,0,0,0,0
1994-09-01,15151.5,515.31,505.05,1285668.2,225.9,7.8,7.53,12969.2,56981.7,2038.37,1899.39,3109538.9,0,0,0,0,72133.2,2553.68,2404.44,4395207.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150497.0,0,0,0,0,5001,28824,33825,79.0,21.0,0,14.91,252.24,3.76,0,70,0,0,0,0,0,0,0,0,46250.6,1657.64,1541.69,1994277.0,0,0,0,0,0,0,0,0,0,0,0,0
1994-10-01,17500.2,579.54,564.52,1303168.4,293.8,9.74,9.48,13263.0,60339.1,1989.24,1946.42,3169878.0,0,0,0,0,77839.3,2568.78,2510.95,4473046.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150497.0,0,0,0,0,6617,30441,37058,77.52,22.48,0,16.79,205.37,3.45,0,71,0,0,0,0,0,0,0,0,44385.6,1448.96,1431.79,2038662.6,0,0,0,0,0,0,0,0,0,0,0,0
1994-11-01,11935.9,543.5,397.86,1315104.3,215.8,8.11,7.19,13478.8,48293.9,2322.57,1609.8,3218171.9,0,0,0,0,60229.8,2866.07,2007.66,4533276.2,0,0,0,0,0.0,0.0,0.0,0.0,1258.0,592.0,41.93,151755.0,0,0,0,0,5825,29261,35086,80.18,19.82,0,18.08,223.79,4.05,0,71,0,0,0,0,0,0,0,0,46554.3,1600.39,1551.81,2085216.9,0,0,0,0,0,0,0,0,0,0,0,0
1994-12-01,17171.5,560.09,553.92,1332275.8,293.3,9.49,9.46,13772.1,65902.4,2143.43,2125.88,3284074.3,0,0,0,0,83073.9,2703.52,2679.8,4616350.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,5952,29663,35615,79.33,20.67,0,17.08,224.69,3.84,0,70,0,0,0,0,0,0,0,0,47012.1,1516.52,1516.52,2132229.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-01-01,17070.3,562.01,550.65,1349346.1,260.1,8.47,8.39,14032.2,62190.0,2048.63,2006.13,3346264.3,0,0,0,0,79260.3,2610.64,2556.78,4695610.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,6151,30750,36901,78.46,21.54,0,15.24,239.1,3.64,0,70,0,0,0,0,0,0,0,0,55940.9,1846.43,1804.55,2188169.9,0,0,0,0,0,0,0,0,0,0,0,0
1995-02-01,14998.8,537.48,535.67,1364344.9,205.2,7.34,7.33,14237.4,57271.4,2059.82,2045.41,3403535.7,0,0,0,0,72270.2,2597.3,2581.08,4767880.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,6024,28574,34598,79.25,20.75,0,13.68,279.1,3.82,0,70,0,0,0,0,0,0,0,0,51385.9,1837.45,1835.21,2239555.8,0,0,0,0,0,0,0,0,0,0,0,0
1995-03-01,17198.7,575.76,554.8,1381543.6,231.6,7.63,7.47,14469.0,62645.4,2132.05,2020.82,3466181.1,0,0,0,0,79844.1,2707.8,2575.62,4847724.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,6696,30595,37291,78.46,21.54,0,13.47,270.49,3.64,0,70,0,0,0,0,0,0,0,0,56395.7,1819.22,1819.22,2295951.5,0,0,0,0,0,0,0,0,0,0,0,0
1995-04-01,16337.9,558.61,544.6,1397881.5,253.3,9.03,8.44,14722.3,60693.6,2048.52,2023.12,3526874.7,0,0,0,0,77031.5,2607.13,2567.72,4924756.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,6279,28778,35057,78.79,21.21,0,15.5,239.61,3.71,0,71,0,0,0,0,0,0,0,0,52268.2,1798.18,1742.27,2348219.7,0,0,0,0,0,0,0,0,0,0,0,0
1995-05-01,17101.3,565.21,551.65,1414982.8,290.5,9.51,9.37,15012.8,66171.6,2202.67,2134.57,3593046.3,0,0,0,0,83272.9,2767.88,2686.22,5008029.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,7570,30850,38420,79.46,20.54,0,16.99,227.79,3.87,0,74,0,0,0,0,0,0,0,0,54547.9,1809.0,1759.61,2402767.6,0,0,0,0,0,0,0,0,0,0,0,0
1995-06-01,18684.8,634.11,622.83,1433667.6,298.9,10.27,9.96,15311.7,70042.3,2389.49,2334.74,3663088.6,0,0,0,0,88727.1,3023.6,2957.57,5096756.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8503,29320,37823,78.94,21.06,0,16.0,234.33,3.75,0,73,0,0,0,0,0,0,0,0,51192.7,1726.55,1706.42,2453960.3,0,0,0,0,0,0,0,0,0,0,0,0
1995-07-01,19252.9,678.14,621.06,1452920.5,302.0,10.22,9.74,15613.7,70102.1,2551.45,2261.36,3733190.7,0,0,0,0,89355.0,3229.59,2882.42,5186111.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8712,30065,38777,78.45,21.55,0,15.69,232.13,3.64,0,73,0,0,0,0,0,0,0,0,55310.4,1828.44,1784.21,2509270.7,0,0,0,0,0,0,0,0,0,0,0,0
1995-08-01,17613.5,617.5,568.18,1470534.0,284.6,10.1,9.18,15898.3,61496.9,2213.42,1983.77,3794687.6,0,0,0,0,79110.4,2830.92,2551.95,5265221.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8890,29047,37937,77.74,22.26,0,16.16,216.08,3.49,0,73,0,0,0,0,0,0,0,0,57278.9,1854.39,1847.71,2566549.6,0,0,0,0,0,0,0,0,0,0,0,0
1995-09-01,19835.8,724.91,661.19,1490369.8,309.9,10.52,10.33,16208.2,72330.9,2505.18,2411.03,3867018.5,0,0,0,0,92166.7,3230.09,3072.22,5357388.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8305,29397,37702,78.48,21.52,0,15.62,233.4,3.65,0,76,0,0,0,0,0,0,0,0,55412.7,1931.27,1847.09,2621962.3,0,0,0,0,0,0,0,0,0,0,0,0
1995-10-01,21164.4,715.73,682.72,1511534.2,302.3,10.02,9.75,16510.5,75109.2,2689.23,2422.88,3942127.7,0,0,0,0,96273.6,3404.96,3105.6,5453661.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8860,37036,45896,78.02,21.98,0,14.28,248.46,3.55,0,82,0,0,0,0,0,0,0,0,57007.1,1858.75,1838.94,2678969.4,0,0,0,0,0,0,0,0,0,0,0,0
1995-11-01,20858.3,705.57,695.28,1532392.5,316.7,10.87,10.56,16827.2,84891.1,2881.41,2829.7,4027018.8,0,0,0,0,105749.4,3586.98,3524.98,5559411.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8514,33438,41952,80.28,19.72,0,15.18,268.05,4.07,0,82,0,0,0,0,0,0,0,0,54724.3,1850.45,1824.14,2733693.7,0,0,0,0,0,0,0,0,0,0,0,0
1995-12-01,18270.0,749.71,589.35,1550662.5,336.6,18.36,10.86,17163.8,76051.1,2730.8,2453.26,4103069.9,0,0,0,0,94321.1,3480.5,3042.62,5653732.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,9910,34742,44652,80.63,19.37,0,18.42,225.94,4.16,0,84,0,0,0,0,0,0,0,0,58606.7,1976.37,1890.54,2792300.4,0,0,0,0,0,0,0,0,0,0,0,0
1996-01-01,19117.3,663.11,616.69,1569779.8,335.4,12.15,10.82,17499.2,66403.2,2332.44,2142.04,4169473.1,0,0,0,0,85520.5,2995.55,2758.73,5739252.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10342,33743,44085,77.65,22.35,0,17.54,197.98,3.47,0,84,0,0,0,0,0,0,0,0,57113.7,1855.64,1842.38,2849414.1,0,0,0,0,0,0,0,0,0,0,0,0
1996-02-01,17234.0,662.75,594.28,1587013.8,292.1,10.95,10.07,17791.3,59829.2,2370.78,2063.08,4229302.3,0,0,0,0,77063.2,3033.52,2657.35,5816316.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8700,31380,40080,77.64,22.36,0,16.95,204.82,3.47,0,83,0,0,0,0,0,0,0,0,47538.9,1837.42,1639.27,2896953.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-03-01,20813.5,701.98,671.4,1607827.3,1029.1,33.72,33.2,18820.4,83360.6,2746.34,2689.05,4312662.9,0,0,0,0,104174.1,3448.32,3360.45,5920490.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10416,33228,43644,80.02,19.98,0,49.44,81.0,4.01,0,84,0,0,0,0,0,0,0,0,57596.4,1857.95,1857.95,2954549.4,0,0,0,0,0,0,0,0,0,0,0,0
1996-04-01,20159.5,721.09,671.98,1627986.8,1450.8,51.71,48.36,20271.2,65838.6,2406.65,2194.62,4378501.5,0,0,0,0,85998.1,3127.74,2866.6,6006488.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,7750,29250,37000,76.56,23.44,0,71.97,45.38,3.27,0,83,0,0,0,0,0,0,0,0,42945.2,1864.47,1431.51,2997494.6,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-01,19792.6,684.78,638.47,1647779.4,1176.3,41.03,37.95,21447.5,71631.7,2484.39,2310.7,4450133.2,0,0,0,0,91424.3,3169.17,2949.17,6097912.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,12239,26981,39220,78.35,21.65,0,59.43,60.9,3.62,0,85,0,0,0,0,0,0,0,0,63719.6,2088.75,2055.47,3061214.2,0,0,0,0,0,0,0,0,0,0,0,0
1996-06-01,18701.3,659.28,623.38,1666480.7,1297.7,42.86,43.26,22745.2,69795.7,2494.51,2326.52,4519928.9,0,0,0,0,88497.0,3153.79,2949.9,6186409.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11987,29356,41343,78.87,21.13,0,69.39,53.78,3.73,0,88,0,0,0,0,0,0,0,0,59228.9,2004.79,1974.3,3120443.1,0,0,0,0,0,0,0,0,0,0,0,0
1996-07-01,19583.8,670.44,631.74,1686064.5,1032.9,35.68,33.32,23778.1,73825.3,2513.79,2381.46,4593754.2,0,0,0,0,93409.1,3184.23,3013.2,6279818.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10974,32554,43528,79.03,20.97,0,52.74,71.47,3.77,0,90,0,0,0,0,0,0,0,0,57783.7,2109.12,1863.99,3178226.8,0,0,0,0,0,0,0,0,0,0,0,0
1996-08-01,21601.8,729.81,696.83,1707666.3,1293.7,41.96,41.73,25071.8,80962.2,2661.88,2611.68,4674716.4,0,0,0,0,102564.0,3391.7,3308.52,6382382.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,12631,32552,45183,78.94,21.06,0,59.89,62.58,3.75,0,90,0,0,0,0,0,0,0,0,69456.4,2243.54,2240.53,3247683.2,0,0,0,0,0,0,0,0,0,0,0,0
1996-09-01,22676.2,810.62,755.87,1730342.5,1095.1,38.48,36.5,26166.9,76179.2,2652.71,2539.31,4750895.6,0,0,0,0,98855.4,3463.33,3295.18,6481238.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,12240,30773,43013,77.06,22.94,0,48.29,69.56,3.36,0,89,0,0,0,0,0,0,0,0,70410.9,2347.03,2347.03,3318094.1,0,0,0,0,0,0,0,0,0,0,0,0
1996-10-01,23777.7,750.78,767.02,1754120.2,1032.9,32.42,33.32,27199.8,84350.4,2667.67,2720.98,4835246.0,0,0,0,0,108128.1,3418.45,3488.0,6589366.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,12202,33340,45542,78.01,21.99,0,43.44,81.66,3.55,0,88,0,0,0,0,0,0,0,0,69230.3,2312.01,2233.24,3387324.4,0,0,0,0,0,0,0,0,0,0,0,0
1996-11-01,20174.6,676.33,672.49,1774294.8,1198.8,40.24,39.96,28398.6,74515.1,2518.22,2483.84,4909761.1,0,0,0,0,94689.7,3194.54,3156.32,6684055.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11279,31994,43273,78.69,21.31,0,59.42,62.16,3.69,0,88,0,0,0,0,0,0,0,0,68867.0,2328.28,2295.57,3456191.4,0,0,0,0,0,0,0,0,0,0,0,0
1996-12-01,22988.6,794.05,741.57,1797283.4,1054.6,37.43,34.02,29453.2,72376.8,2460.41,2334.74,4982137.9,0,0,0,0,95365.4,3254.46,3076.3,6779421.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11491,29746,41237,75.89,24.11,0,45.87,68.63,3.15,0,89,0,0,0,0,0,0,0,0,69568.6,2403.64,2244.15,3525760.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-01-01,22806.1,740.18,735.68,1820089.5,1394.5,45.33,44.98,30847.7,74903.4,2445.36,2416.24,5057041.3,0,0,0,0,97709.5,3185.54,3151.92,6877130.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11242,31683,42925,76.66,23.34,0,61.15,53.71,3.28,0,89,0,0,0,0,0,0,0,0,69808.2,2272.03,2251.88,3595568.2,0,0,0,0,0,0,0,0,0,0,0,0
1997-02-01,20410.1,766.5,728.93,1840499.6,1466.5,55.52,52.38,32314.2,60634.4,2380.29,2165.51,5117675.7,0,0,0,0,81044.5,3146.79,2894.45,6958175.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10266,30676,40942,74.82,25.18,0,71.85,41.35,2.97,0,94,0,0,0,0,0,0,0,0,63200.4,2473.57,2257.16,3658768.6,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-01,25712.3,880.45,829.43,1866211.9,1708.3,57.58,55.11,34022.5,76206.7,2603.33,2458.28,5193882.4,0,0,0,0,101919.0,3483.78,3287.71,7060094.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,12528,36641,49169,74.77,25.23,0,66.44,44.61,2.96,0,101,0,0,0,0,0,0,0,0,67642.2,2218.39,2182.01,3726410.8,0,0,0,0,0,0,0,0,0,0,0,0
1997-04-01,23145.0,862.23,771.5,1889356.9,1441.3,53.49,48.04,35463.8,83100.9,3073.42,2770.03,5276983.3,0,0,0,0,106245.9,3935.65,3541.53,7166340.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11811,40860,52671,78.22,21.78,0,62.27,57.66,3.59,0,102,0,0,0,0,0,0,0,0,64745.5,2329.38,2158.18,3791156.3,0,0,0,0,0,0,0,0,0,0,0,0
1997-05-01,25635.7,887.52,826.96,1914992.6,1651.9,54.24,53.29,37115.7,81770.9,2745.21,2637.77,5358754.2,0,0,0,0,107406.6,3632.73,3464.73,7273746.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11405,40368,51773,76.13,23.87,0,64.44,49.5,3.19,0,100,0,0,0,0,0,0,0,0,59962.1,2167.94,1934.26,3851118.4,0,0,0,0,0,0,0,0,0,0,0,0
1997-06-01,23899.0,824.37,796.63,1938891.6,1573.1,56.97,52.44,38688.8,80483.7,2813.86,2682.79,5439237.9,0,0,0,0,104382.7,3638.24,3479.42,7378129.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,9336,35731,45067,77.1,22.9,0,65.82,51.16,3.37,0,100,0,0,0,0,0,0,0,0,55875.7,2330.74,1862.52,3906994.1,0,0,0,0,0,0,0,0,0,0,0,0
1997-07-01,23381.9,874.94,754.25,1962273.5,1809.5,66.32,58.37,40498.3,67181.5,2725.77,2167.15,5506419.4,0,0,0,0,90563.4,3600.71,2921.4,7468692.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8266,37816,46082,74.18,25.82,0,77.39,37.13,2.87,0,104,0,0,0,0,0,0,0,0,50908.9,1890.09,1642.22,3957903.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-08-01,26036.4,896.47,839.88,1988309.9,1880.0,63.82,60.65,42378.3,98445.8,3450.53,3175.67,5604865.2,0,0,0,0,124482.2,4347.0,4015.55,7593175.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,8742,39326,48068,79.08,20.92,0,72.21,52.36,3.78,0,103,0,0,0,0,0,0,0,0,47917.5,2039.12,1545.73,4005820.5,0,0,0,0,0,0,0,0,0,0,0,0
1997-09-01,27058.6,905.49,901.95,2015368.5,2308.3,76.97,76.94,44686.6,72682.8,2464.39,2422.76,5677548.0,0,0,0,0,99741.4,3369.88,3324.71,7692916.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11231,38482,49713,72.87,27.13,0,85.31,31.49,2.69,0,103,0,0,0,0,0,0,0,0,62604.1,2124.19,2086.8,4068424.6,0,0,0,0,0,0,0,0,0,0,0,0
1997-10-01,25234.2,857.28,814.01,2040602.7,2334.8,78.49,75.32,47021.4,65514.0,2316.29,2113.35,5743062.0,0,0,0,0,90748.2,3173.56,2927.36,7783664.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,11157,35193,46350,72.19,27.81,0,92.53,28.06,2.6,0,102,0,0,0,0,0,0,0,0,65508.3,2216.29,2113.17,4133932.9,0,0,0,0,0,0,0,0,0,0,0,0
1997-11-01,17891.6,738.04,596.39,2058494.3,1577.5,65.98,52.58,48598.9,35698.1,1512.5,1189.94,5778760.1,0,0,0,0,53589.7,2250.55,1786.32,7837254.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151755.0,0,0,0,0,10755,30025,40780,66.61,33.39,0,88.17,22.63,2.0,0,101,0,0,0,0,0,0,0,0,64132.3,2140.88,2137.74,4198065.2,0,0,0,0,0,0,0,0,0,0,0,0
