ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
2014-09-01,42715.3,1477.63,1423.84,5984537.3,1173.0,40.47,39.1,141392.4,157495.9,5446.07,5249.86,18612798.2,200211.2,6923.7,6673.71,24597335.5,0,0,0,0,0,0,0,0,0,0,0,0,17187,43539,60726,78.66,21.34,27.46,134.27,3.69,103,77671.8,2861.27,2589.06,14694696.9,381,0,1.8183601660295023,-10.22328705935822,False,0,0,5253162.000000001,0.9810813293828522,4.519218013614942,4.606364302598388,0.0030207063513283585,0.004503978387888203,-64480987601.399994,-0.20706503218616268,2.4554441159552973,0.0,0.0,0.0,0.1714654359549907,0.16822153784993257,2.5332518764182232
2014-10-01,42329.6,1398.08,1365.47,6026866.9,1120.5,36.93,36.15,142512.9,155922.5,5202.1,5029.76,18768720.7,198252.1,6600.18,6395.23,24795587.6,0,0,0,0,0,0,0,0,0,0,0,0,15816,44074,59890,78.65,21.35,26.47,139.15,3.68,104,82288.4,2827.2,2654.46,14776985.3,382,0,1.9439919110976716,6.909068259149875,False,0,0,5295491.600000001,0.9604211099514453,5.202857865452706,5.417267291965021,0.003200248900123964,0.004463309483205139,24447166520.559956,0.1256317450681692,2.4518519398528613,0.0,0.0,0.0,0.16811457970728774,0.161460791241494,2.7866717248356094
2014-11-01,40072.2,1379.43,1335.74,6066939.1,1095.7,37.65,36.52,143608.6,149827.4,5080.01,4994.25,18918548.1,189899.6,6459.44,6329.99,24985487.2,0,0,0,0,0,0,0,0,0,0,0,0,16152,42461,58613,78.9,21.1,27.34,136.74,3.74,104,86923.0,3117.82,2897.43,14863908.3,383,0,2.1691596668014235,11.58275167804641,False,0,0,5335563.800000001,0.943741315560161,5.381562654779594,5.7023705183293245,0.003380491480518218,0.004225285149703587,24728203987.480034,0.22516775570375192,2.449984754256063,0.0,0.0,0.0,0.16367053309481774,0.15446264422133618,2.628838533927687
2014-12-01,45653.7,1559.04,1472.7,6112592.8,1336.6,45.4,43.12,144945.2,167942.3,5557.45,5417.49,19086490.4,213596.0,7116.49,6890.19,25199083.2,0,0,0,0,0,0,0,0,0,0,0,0,18648,45318,63966,78.63,21.37,29.28,125.65,3.68,106,97553.8,3342.33,3146.9,14961462.1,384,0,2.136821331020268,-1.4908232103006291,False,0,0,5381217.500000001,1.0074076525883755,5.231327756327756,5.192860847231687,0.003793930142680052,0.004813808591467967,57206646999.00002,-0.032338335781155525,2.447645800976633,0.0,0.0,0.0,0.176339224902462,0.17764548461824287,2.43018018018018
2015-01-01,46736.7,1565.59,1507.64,6159329.5,1474.5,49.32,47.56,146419.7,179145.0,6015.39,5778.87,19265635.4,225881.7,7580.97,7286.51,25424964.9,0,0,0,0,0,0,0,0,0,0,0,0,18720,44455,63175,79.31,20.69,31.55,121.5,3.83,105,99922.1,3267.61,3223.29,15061384.2,385,0,2.1379793609732824,0.054194046839728394,False,0,0,5427954.200000001,1.0513260600607355,5.337719017094018,5.07712994081556,0.003886034855740016,0.004928002067671643,12855023931.860018,0.0011580299530145055,2.4452960667228467,0.0,0.0,0.0,0.1798227952217096,0.18905239080954842,2.374732905982906
2015-02-01,40816.6,1558.09,1457.74,6200146.1,1198.9,45.54,42.82,147618.6,135803.7,5429.35,4850.13,19401439.1,176620.3,6987.44,6307.87,25601585.2,0,0,0,0,0,0,0,0,0,0,0,0,17568,34817,52385,76.89,23.11,29.37,113.27,3.33,103,92446.1,3372.81,3301.65,15153830.3,386,0,2.264914275074357,5.937144035071018,False,0,0,5468770.800000001,1.1723181204583968,5.262186930783242,4.488702203737699,0.003595288398434652,0.0043037760303000945,-40884530500.8,0.12693491410107471,2.4441085831832257,0.0,0.0,0.0,0.21676453933733847,0.2541169973379788,1.981841985428051
2015-03-01,50192.3,1647.19,1619.11,6250338.4,1625.4,53.3,52.43,149244.0,170224.3,5530.77,5491.11,19571663.4,220416.6,7177.96,7110.21,25822001.8,0,0,0,0,0,0,0,0,0,0,0,0,19344,41529,60873,77.23,22.77,32.38,104.73,3.39,101,108983.1,3515.58,3515.58,15262813.4,387,0,2.1713111373656915,-4.132745276003558,False,0,0,5518963.100000001,1.2086084422933372,5.6339485111662535,4.661516760941884,0.004238422984370822,0.005292366773460588,91267092784.70001,-0.09360313770866568,2.441917928795663,0.0,0.0,0.0,0.22136561488391066,0.26754435098215,2.1468672456575684
2015-04-01,47652.7,1605.99,1588.42,6297991.1,1568.2,52.84,52.27,150812.2,168100.5,5877.91,5603.35,19739763.9,215753.2,7483.9,7191.77,26037755.0,0,0,0,0,0,0,0,0,0,0,0,0,18720,39438,58158,77.91,22.09,32.91,107.19,3.53,101,102336.8,3411.23,3411.23,15365150.2,388,0,2.147555122794721,-1.0940861566155813,False,0,0,5566615.800000001,1.2082940311374815,5.466709401709402,4.524320455810802,0.003979944094698719,0.005024586762226185,-36997398591.54002,-0.02375601457097032,2.4396906816841963,0.0,0.0,0.0,0.2164960737630263,0.2615909136925646,2.106730769230769
2015-05-01,44777.2,1470.61,1444.43,6342768.3,1517.5,49.82,48.95,152329.7,163937.8,5445.23,5288.32,19903701.7,208715.0,6915.84,6732.74,26246470.0,0,0,0,0,0,0,0,0,0,0,0,0,19024,40898,59922,78.55,21.45,33.89,108.03,3.66,101,106775.4,3502.99,3444.37,15471925.6,389,0,2.384593051821016,11.037571353131348,False,0,0,5611393.000000001,1.094850603941513,5.612668208578637,5.126423813781325,0.004152564108796578,0.004721388848261575,24906728969.799953,0.23703792902629495,2.4393017162553456,0.0,0.0,0.0,0.19224013031647447,0.21047422277878722,2.1498107653490326
2015-06-01,30500.5,1373.97,1016.68,6373268.8,799.1,34.96,26.64,153128.8,114299.1,5402.82,3809.97,20018000.8,144799.6,6776.79,4826.65,26391269.6,0,0,0,0,0,0,0,0,0,0,0,0,16702,29071,45773,78.94,21.06,26.2,143.03,3.75,101,88851.5,3282.5,2961.72,15560777.1,390,0,2.9131161784233046,22.164080625777082,False,0,0,5641893.500000001,1.0491727150768808,5.319811998563046,5.070482602259842,0.003455492088184536,0.003216027812511773,-101124734904.64998,0.5285231266022885,2.4415692462241667,0.0,0.0,0.0,0.18167492901764168,0.19060837853883872,1.7405699916177704
2015-07-01,41752.0,1438.9,1346.84,6415020.8,1258.9,43.43,40.61,154387.7,165371.1,5657.78,5334.55,20183371.9,207123.1,7096.68,6681.39,26598392.7,0,0,0,0,0,0,0,0,0,0,0,0,19310,37562,56872,79.84,20.16,30.15,131.36,3.96,101,108313.1,3749.7,3493.97,15669090.2,391,0,2.594201475378425,-10.947544948842003,False,0,0,5683645.500000001,1.1115489058090624,5.609171413775246,5.046265966761491,0.0042123662526433485,0.0044024062958965115,110612835262.80005,-0.31891470304487957,2.4425626492122987,0.0,0.0,0.0,0.18638691009571673,0.20717816597402602,1.9452097358881408
2015-08-01,42058.1,1390.46,1356.71,6457078.9,1580.8,52.81,50.99,155968.5,176606.8,6157.05,5696.99,20359978.7,218664.9,7547.52,7053.71,26817057.6,0,0,0,0,0,0,0,0,0,0,0,0,20011,42088,62099,80.77,19.23,37.59,111.72,4.2,101,118618.6,3832.85,3826.41,15787708.8,392,0,2.820350895546875,8.717496397825485,False,0,0,5725703.600000001,0.999289583729329,5.927669781620109,5.931883888450195,0.004613153788191829,0.0044346820327995085,59006238449.8,0.22614942016844974,2.445023368074378,0.0,0.0,0.0,0.16160320585570362,0.16148840030887113,2.103243216231073
2015-09-01,42801.8,1449.73,1426.73,6499880.7,1720.7,58.24,57.36,157689.2,182463.4,6571.94,6082.11,20542442.1,225265.2,8021.66,7508.84,27042322.8,0,0,0,0,0,0,0,0,0,0,0,0,19670,39655,59325,81.0,19.0,40.2,106.04,4.26,101,121072.4,4095.33,4035.75,15908781.2,393,0,2.8286754295380097,0.2951595138136476,False,0,0,5768505.4,1.0793544319757913,6.155180477885104,5.702649931791041,0.004708583651345373,0.004513099104131618,14154758550.519934,0.008324533991134864,2.4475497219510505,0.0,0.0,0.0,0.17299276200931887,0.1867205043744916,2.0160142348754446
2015-10-01,46065.3,1494.81,1485.98,6545946.0,1772.2,57.53,57.17,159461.4,168998.1,5746.8,5451.55,20711440.2,215063.4,7241.61,6937.53,27257386.2,0,0,0,0,0,0,0,0,0,0,0,0,19861,39930,59791,78.58,21.42,38.47,95.36,3.67,97,122023.5,4126.42,3936.24,16030804.7,394,0,2.64892446157954,-6.354598554554814,False,0,0,5814570.7,1.1536513899323817,6.143874930768844,5.325590541809126,0.0047455725432050755,0.004857208438933742,5530238192.770034,-0.17975096795846968,2.4489668414618757,0.0,0.0,0.0,0.20225106309131288,0.23332722005059492,2.0104727858617393
2015-11-01,40448.2,1375.11,1348.27,6586394.2,1514.7,51.44,50.49,160976.1,155523.5,5281.79,5184.12,20866963.7,195971.7,6656.9,6532.39,27453357.9,0,0,0,0,0,0,0,0,0,0,0,0,20138,38246,58384,79.36,20.64,37.45,102.68,3.85,97,117709.3,3974.82,3923.64,16148514.0,395,0,2.9101245543683034,9.860609337006586,False,0,0,5855018.9,1.0575798776342624,5.845133578309664,5.526895605639593,0.004577790525266766,0.004264931268865713,-25259722538.379986,0.26120009278876344,2.451798891721361,0.0,0.0,0.0,0.1803389737456965,0.19072286978666217,1.8991955507001688
2015-12-01,40740.9,1336.76,1314.22,6627135.1,1257.6,41.15,40.57,162233.7,160126.1,5311.77,5165.36,21027089.8,200867.0,6648.53,6479.58,27654224.9,0,0,0,0,0,0,0,0,0,0,0,0,21152,39355,60507,79.72,20.28,30.87,127.33,3.93,96,122957.7,4023.45,3966.38,16271471.7,396,0,3.018040838567631,3.708304650992944,False,0,0,5895759.800000001,1.035215347478084,5.813053139183056,5.6153081127944935,0.0047819041831749344,0.004295794085564528,30943305734.31997,0.10791628419932753,2.4552799142422796,0.0,0.0,0.0,0.17438154552417523,0.1805224522435744,1.8605805597579426
2016-01-01,42133.7,1376.79,1359.15,6669268.8,1584.1,51.76,51.1,163817.8,166151.4,5534.03,5359.72,21193241.2,208285.1,6910.82,6718.87,27862510.0,0,0,0,0,0,0,0,0,0,0,0,0,21178,40720,61898,79.77,20.23,37.6,104.89,3.94,96,123887.6,4419.35,3996.37,16395359.3,397,0,2.9403446647220637,-2.5743910702826,False,0,0,5937893.500000001,1.034717583497053,5.849825290395694,5.653547773514139,0.004818068593374007,0.004442653433354446,5521647165.650053,-0.07769617384556726,2.4583443540317345,0.0,0.0,0.0,0.1740324490907902,0.18007443517329633,1.922750023609406
