ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
2012-02-01,2376141.1,87875.96,81935.9,140608048.6,29188.9,1102.68,1006.51,5570605.2,6393488.3,236235.49,220465.11,324179935.0,8769629.4,324111.45,302401.01,464787983.6,1658.1,57.47,57.18,148151.6,1475015.1,53456.43,50862.59,128347317.0,30.0,30.0,1.03,1105.2,920346,1455800,2376146,72.9,27.1,12.28,219.04,2.69,3928,5859277.1,211872.85,202044.04,280506838.1,566,439,2.465879277960387,0.32407175997470894,False,1658100.0,148151600.0,140219714.49999997,1.6321892430278886,6.366385142109597,3.900518992699192,0.0031135024733634008,0.003031573902211473,-53922795254319.945,0.007965404747583005,1.9949557716854627,0.5281568214290173,0.6978120954180709,0.28298712822440164,0.33470204370715995,0.5462970753582767,1.5817964113496445
2012-03-01,2591021.2,88640.04,83581.33,143199069.8,32291.1,1147.67,1041.65,5602896.3,7028463.1,239093.29,226724.62,331208398.1,9619484.3,327733.33,310305.95,474407467.9,3882.3,127.78,125.24,152033.9,1615416.1,55419.04,52110.2,129962733.1,0.0,0.0,0.0,1105.2,996789,1579761,2576550,73.06,26.94,12.46,217.66,2.71,3976,6408752.8,221021.24,206733.96,286915590.9,567,440,2.4734466858086686,0.30688476584874724,False,3882300.0,152033900.0,142810735.69999996,1.6401349318029754,6.429397595679728,3.9200418642458814,0.0034054828528206353,0.00330572635185539,78471028966272.5,0.007567407848281693,2.003613510204519,0.529890688488201,1.4983667443554687,0.6057808939049732,0.33522329181055055,0.5498114308524663,1.5848499531997242
2012-04-01,2578433.5,90826.51,85947.78,145777503.3,30552.9,1130.09,1018.43,5633449.2,6919212.4,251325.98,230640.41,338127610.5,9497645.9,342152.49,316588.2,483905113.8,3745.2,130.48,124.84,155779.1,1508162.9,55363.72,50272.1,131470896.0,87.3,349.2,2.91,1192.5,955561,1509228,2464789,72.85,27.15,11.85,226.47,2.68,4017,6267469.0,223182.4,208915.63,293183059.9,568,441,2.4307274164720556,-1.7271150246218614,False,3745200.0,155779100.0,145389169.19999996,1.7084453111127014,6.558941815331517,3.8391289277265264,0.0033304074718071347,0.0032896664710642754,-20541134303418.926,-0.042719269336612964,2.0111680695796355,0.531337315509067,1.4525098281572901,0.5975617908919852,0.3509184994940329,0.5995250650432854,1.579415652166633
2012-05-01,2522618.6,94047.03,81374.79,148300121.9,29032.2,1161.79,936.52,5662481.4,6588652.0,245902.08,212537.16,344716262.5,9111270.6,339949.11,293911.95,493016384.4,3376.3,115.52,108.91,159155.4,1519438.8,53066.65,49014.15,132990334.8,0.0,0.0,0.0,1192.5,966674,1527024,2493698,72.31,27.69,11.51,226.94,2.61,4048,5979889.3,216228.98,192899.65,299162949.2,569,442,2.3705086849038532,-2.4773954973364876,False,3376300.0,159155400.0,147911787.79999995,1.65198359685244,6.186045450689684,3.74461675193149,0.003177593380246402,0.0032184556350602425,-42536427561987.67,-0.060218731568202344,2.0172805346830938,0.5320023767167756,1.3384108085146125,0.5646091140851053,0.3432775931539212,0.5670889530572633,1.5796680163116004
2012-06-01,2713751.0,95175.48,90458.37,151013872.9,35391.5,1329.43,1179.72,5697872.9,7049455.0,249764.44,234981.83,351765717.5,9763206.0,344939.93,325440.2,502779590.4,4494.7,154.52,149.82,163650.1,1472746.9,52562.79,49091.56,134463081.7,0.0,0.0,0.0,1192.5,963906,1522285,2486191,72.2,27.8,13.04,199.18,2.6,4079,6469552.9,310567.8,215651.76,305632502.1,570,443,2.383989135333345,0.5686733195849225,False,4494700.0,163650100.0,150625538.79999995,1.7826826119944688,6.711808931576316,3.7650049910270518,0.003437790807965946,0.0034623098387129817,73755843580747.73,0.013480450429491864,2.0238703652239094,0.5354473064074031,1.6562683901360147,0.6947466184255174,0.3710520797590685,0.6614680907308762,1.5792878143719409
2012-07-01,2860573.9,96448.11,92276.58,153874446.8,39692.1,1483.08,1280.39,5737565.0,7421710.9,292432.29,239410.03,359187428.4,10282284.8,388880.39,331686.61,513061875.2,4398.8,144.3,141.9,168048.9,1618279.9,57174.34,52202.58,136081361.6,0.0,0.0,0.0,1192.5,1048124,1602269,2650393,72.18,27.82,13.88,186.98,2.59,4117,6855323.1,235096.51,221139.45,312487825.2,571,444,2.3964852297645587,0.5241674236684979,False,4398800.0,168048900.0,153486112.69999996,1.7853268708313024,6.5405649522384754,3.6635111805565272,0.0036427813641985384,0.0036496322464130144,59210368393501.41,0.012496094431213578,2.0307973916303297,0.5377774314645524,1.5377333897928664,0.641661951717491,0.3722204022895604,0.6645350860791893,1.5287017566623797
2012-08-01,2762880.2,99578.87,89125.17,156637327.0,37266.6,1393.72,1202.15,5774831.6,7006546.9,374192.85,226017.64,366193975.3,9769427.1,473771.72,315142.81,522831302.3,4551.8,155.63,146.83,172600.7,1581162.3,55015.61,51005.24,137662523.9,14.4,0.9,0.46,1206.9,986137,1564062,2550199,71.72,28.28,13.49,188.01,2.54,4160,6359022.5,234597.3,205129.76,318846847.7,572,445,2.301591831596607,-3.9596905079725686,False,4551800.0,172600700.0,156248992.89999995,1.7664774158569163,6.448416903533688,3.6504383501589053,0.003379057167636519,0.003524990796740486,-77546468925665.66,-0.09489339816795184,2.0355738559047296,0.5413279172902421,1.6474836657774736,0.7158018390405129,0.3713689711648576,0.6560149005127394,1.5860494028720147
2012-09-01,2408812.9,97773.88,80293.76,159046139.9,31062.6,1216.62,1035.42,5805894.2,6164283.5,309333.67,205476.12,372358258.8,8573096.4,407107.55,285769.88,531404398.7,3463.6,121.41,115.45,176064.3,1554731.9,111623.37,51824.4,139217255.8,0.0,0.0,0.0,1206.9,911333,1462799,2374132,71.9,28.1,12.9,198.45,2.56,4222,5496648.2,1141857.14,183221.61,324343495.9,573,446,2.281890884925102,-0.8559704809969926,False,3463600.0,176064300.0,158657805.79999995,1.646714893843925,6.0314376852369005,3.662709135494439,0.0029208087403663646,0.003073257864589916,-136822414216310.88,-0.019700946671505015,2.0393044188556253,0.5428328368708318,1.4378866868406426,0.6301294668994825,0.34503922726410174,0.5681812344961953,1.605120192070297
2012-10-01,2955312.2,101550.7,95332.65,162001452.1,40946.2,1448.15,1320.85,5846840.4,7827930.8,267796.32,252513.9,380186189.6,10783243.0,369347.03,347846.55,542187641.7,7319.8,238.64,236.12,183384.1,1587746.0,62447.51,51217.61,140805001.8,0.0,0.0,0.0,1206.9,1090302,1628245,2718547,72.59,27.41,13.86,191.18,2.65,4290,7263446.4,254356.16,234304.72,331606942.3,574,447,2.457759420476794,7.707140455905925,False,7319800.0,183384100.0,161613117.99999994,1.8150291878679192,6.661866528723235,3.670390852804304,0.003859649909976521,0.0037705030809858783,285537765978787.5,0.17586853555169224,2.0469380860568225,0.5530164680150003,2.4768279980707284,1.0077585208035678,0.3746654256188422,0.6800286831831555,1.4933889876382873
2012-11-01,2894280.9,103473.39,96476.03,164895733.0,37800.3,1435.95,1260.01,5884640.7,7837686.4,278921.99,261256.21,388023876.0,10731967.3,382395.38,357732.24,552919609.0,8192.1,273.73,273.07,191576.2,1501477.0,54832.88,50049.23,142306478.8,0.0,0.0,0.0,1206.9,1091482,1549345,2640827,73.03,26.97,13.06,207.34,2.71,4327,7385099.2,256383.98,246169.97,338992041.5,575,448,2.551617985662691,3.8188670707114403,False,8192100.0,191576200.0,164507398.89999995,1.8680674091309553,6.766120925493961,3.621989705736386,0.003924293770853417,0.003692636957506073,20012785696901.883,0.09385856518589675,2.05579632251612,0.5651348012546188,2.830443997332809,1.1092741990520587,0.38180987068209776,0.7132465759057315,1.4194874491746086
2012-12-01,3026761.7,103247.99,97637.47,167922494.7,39765.6,1467.82,1282.76,5924406.3,8241428.7,284837.36,265852.54,396265304.7,11268190.4,388085.35,363490.01,564187799.4,10031.4,323.59,323.59,201607.6,1452722.3,51531.98,46862.01,143759201.1,0.0,0.0,0.0,1206.9,1101326,1560711,2662037,73.14,26.86,13.14,207.25,2.72,4354,7704914.9,265937.46,248545.64,346696956.4,576,449,2.5455968006995726,-0.2359751732802784,False,10031400.0,201607600.0,167534160.59999993,1.9393479638446838,6.9960346890929666,3.6074159044793555,0.004094237427037632,0.0038616611521652615,53580054846201.43,-0.006021184963118209,2.064624855766867,0.5815095756635261,3.314235144444969,1.3019481889410613,0.3957258591045679,0.767450139095132,1.417119908183408
2013-01-01,3033953.5,103479.11,97869.47,170956448.2,36645.8,1308.02,1182.12,5961052.1,8211932.0,285357.34,264901.03,404477236.7,11245885.5,388836.45,362770.5,575433684.9,8053.8,260.03,259.8,209661.4,1509783.1,53503.82,48702.68,145268984.2,0.0,0.0,0.0,1206.9,1109218,1597174,2706392,73.02,26.98,12.08,224.09,2.71,4391,7495504.2,256380.25,241790.46,354192460.6,577,450,2.4705402373503746,-2.948485923951949,False,8053800.0,209661400.0,170568114.09999993,1.89957606372255,6.757467152534488,3.557355391861516,0.003982960776134954,0.003870836732348578,-35718788171360.89,-0.07505656334919797,2.071828610908167,0.5919420183163548,2.6545561756302463,1.0744840887421556,0.38824984992277217,0.7375101216571703,1.439909918519173
2013-02-01,2838900.1,105148.27,101389.29,173795348.3,32024.5,1239.37,1143.73,5993076.6,7743193.4,288407.33,276542.62,412220430.1,10582093.5,393555.6,377931.91,586015778.4,6958.7,250.57,248.53,216620.1,1419810.1,53869.76,50707.5,146688794.3,543.7,19.48,19.42,1750.6,1013476,1487097,2500573,73.17,26.83,11.28,241.79,2.73,4443,7168360.9,267139.02,256012.89,361360821.5,578,451,2.5250486623322885,2.2063362562503075,False,6958700.0,216620100.0,173407014.19999993,1.9090214693459808,7.0730445516223375,3.705062863460367,0.003809123380102896,0.0036219799632881823,-56728942868534.805,0.05450842498191388,2.079231838105531,0.5994565185589716,2.4511957993872344,0.9707519050833503,0.3888965219608926,0.7424118097773247,1.4673233505282808
2013-03-01,3150325.7,108142.15,101623.41,176945674.0,34921.5,1276.97,1126.5,6027998.1,8512875.8,293522.7,274608.9,420733305.9,11663201.5,401664.85,376232.31,597678979.9,8664.0,281.1,279.48,225284.1,1556408.3,54882.97,50206.72,148245202.6,658.6,24.7,21.25,2409.2,1126422,1623543,2749965,72.99,27.01,11.09,243.77,2.7,4445,7980397.8,265962.48,257432.19,369341219.3,579,452,2.53319769444791,0.3227277254963745,False,8664000.0,225284100.0,176557339.89999992,1.9404017633040826,7.084731832297309,3.6511674882389045,0.004240623521410831,0.004019308944063166,143371074964642.16,0.00814903211562168,2.087314207523378,0.609961976155744,2.750191829371801,1.0856601659631553,0.39724885626337525,0.7708223811639834,1.4413274953791742
2013-04-01,3027023.1,106938.15,100900.77,179972697.1,33584.3,1216.37,1119.48,6061582.4,8156689.5,292145.77,271889.65,428889995.4,11183712.6,399083.92,372790.42,608862692.5,6663.2,225.01,222.11,231947.3,1499728.7,58507.84,49990.96,149744931.3,650.0,23.25,21.67,3059.2,1071957,1580312,2652269,72.93,27.07,11.09,242.87,2.69,4485,7463455.0,261044.03,248781.83,376804674.3,580,453,2.4656088683300763,-2.668122834075304,False,6663200.0,231947300.0,179584362.9999999,1.9154591624944948,6.962457449319329,3.634876475388882,0.003965930473289348,0.003861994656525772,-92834843445436.33,-0.0675888261178339,2.0936768763910467,0.6155637544329688,2.2012385699996804,0.8927768707656173,0.3927902962619623,0.7523737719139029,1.4742307760479199
2013-05-01,2909042.5,106664.47,93840.08,182881739.6,34481.8,1266.76,1112.32,6096064.2,7842033.7,289280.18,252968.83,436732029.1,10751076.2,395944.65,346808.91,619613768.7,6014.9,200.74,194.03,237962.2,1598198.8,57558.49,51554.8,151343130.1,1220.6,39.53,39.37,4279.8,1115606,1656132,2771738,72.94,27.06,11.85,227.43,2.7,4535,6925696.0,246506.09,223409.55,383730370.3,581,454,2.3807476171283164,-3.4417969651137414,False,6014900.0,237962200.0,182493405.4999999,1.7565281632140433,6.208012506207389,3.5342516198818874,0.003680176113494105,0.003711470385081096,-98137471248274.45,-0.08486125120175991,2.0982432206698016,0.6201286591258373,2.0676562820928193,0.8684903293474042,0.35960532350940577,0.6316568783859683,1.4845133496951433
2013-06-01,2940325.0,111037.05,98010.83,185822064.6,33690.3,1293.45,1123.01,6129754.5,7802848.5,292437.83,260094.95,444534877.6,10743173.5,403474.88,358105.78,630356942.2,5934.4,198.94,197.81,243896.6,1621350.3,60762.7,54045.01,152964480.4,1270.8,42.6,42.36,5550.6,1083569,1678967,2762536,72.63,27.37,11.46,231.61,2.65,4537,7140535.8,258569.1,238017.86,390870906.1,582,455,2.428485218470747,2.0051517010447384,False,5934400.0,243896600.0,185433730.4999999,1.751270275115592,6.589830273845044,3.7628859277075803,0.0037943376793768482,0.0037513818240928324,39838545573873.84,0.04773760134243066,2.103468750825622,0.6239824867845286,2.018280292144576,0.8310860930071943,0.3615040614143324,0.6330913170884818,1.5494786211122689
2013-07-01,3227900.5,112144.57,104125.82,189049965.1,36888.1,1385.32,1189.94,6166642.6,8446078.4,297577.53,272454.14,452980956.0,11673978.9,409722.09,376579.96,642030921.1,5436.7,176.99,175.38,249333.3,1683534.0,60190.48,54307.55,154648014.4,1040.7,39.77,33.57,6591.3,1144917,1778030,2922947,72.35,27.65,11.43,228.96,2.62,4573,7798005.6,266763.67,251548.57,398668911.7,583,456,2.415813498588324,-0.5217952238722123,False,5436700.0,249333300.0,188661630.9999999,1.8154364662013578,6.810978961793737,3.7517032893170397,0.004143703960152636,0.004118281912945054,124039324801243.7,-0.012671719882423105,2.1088018264860287,0.6254144546581157,1.6842836388544196,0.6971910869107353,0.37661719048500736,0.6837245814047854,1.5529772027142579
2013-08-01,3362619.7,115066.92,108471.6,192412584.8,39222.7,1368.95,1265.25,6205865.3,8989052.5,310807.97,289969.44,461970008.5,12351672.2,425874.9,398441.04,654382593.3,7182.9,234.83,231.71,256516.2,1701140.1,59739.91,54875.49,156349154.5,1305.9,42.24,42.13,7897.2,1162066,1822858,2984924,72.78,27.22,11.66,229.18,2.67,4622,8102950.2,276890.2,261385.49,406771861.9,584,457,2.409713533766545,-0.2525014793295588,False,7182900.0,256516200.0,192024250.6999999,1.8446964601740783,6.972882951570737,3.779962233414124,0.0043057454117062435,0.004290161946014979,58556758320011.3,-0.006099964821778769,2.1140605866441224,0.6306144156624616,2.1361023965927517,0.8864549112001207,0.379531562506497,0.7001205298800719,1.5686355163992407
2013-09-01,3149158.9,115271.32,104971.96,195561743.7,35401.5,1368.39,1180.05,6241266.8,8483696.8,313227.31,282789.89,470453705.3,11632855.7,428498.63,387761.86,666015449.0,6882.8,234.98,229.43,263399.0,1654529.2,61668.09,55150.97,158003683.7,452.4,15.12,15.08,8349.6,1140090,1769685,2909775,72.93,27.07,11.24,239.64,2.69,4734,7658513.4,322245.2,255283.78,414430375.3,585,458,2.431923457403182,0.9216831513545465,False,6882800.0,263399000.0,195173409.5999999,1.7795025103337598,6.717463884430177,3.774911159394916,0.004069580599488416,0.004017820294913038,-86742245607713.2,0.022209923636636653,2.119179178192202,0.6355687606376086,2.185599462764486,0.8987122748913646,0.3649105822348286,0.6493592971342314,1.5522327184695945
2013-10-01,3337587.9,119572.67,107664.13,198899331.6,32495.2,1571.37,1048.23,6273762.0,9037802.6,326377.03,291542.02,479491507.9,12375390.5,445949.7,399206.15,678390839.5,5454.2,182.64,175.94,268853.2,1625405.0,58966.61,52432.42,159629088.7,0.0,0.0,0.0,8349.6,1243771,1875243,3119014,73.03,26.97,9.74,278.13,2.71,4850,8216763.9,286085.93,265056.9,422647139.2,586,459,2.461886891428388,1.2320878740649688,False,5454200.0,268853200.0,198510997.4999999,1.7798162158184299,6.606331792588829,3.711805597608277,0.004366223731882062,0.004258225394938371,110818863609873.7,0.02996343402520596,2.124929912031942,0.6361174016435884,1.6341741890902708,0.6637893051788917,0.36377241842448815,0.647448049179391,1.507707608554951
2013-11-01,3392061.5,119075.05,113068.72,202291393.1,38086.7,1369.16,1269.56,6311848.7,9213683.0,324837.4,307122.77,488705190.9,12605744.5,443912.45,420191.48,690996584.0,8870.1,301.87,295.67,277723.3,1609816.1,58574.22,53660.54,161238904.8,0.0,0.0,0.0,8349.6,1281881,1886642,3168523,73.09,26.91,11.23,241.91,2.72,4912,8490969.4,293605.17,283032.31,431138108.6,587,460,2.5031885182506275,1.6776411201522068,False,8870100.0,277723300.0,201903058.9999999,1.7979359624136428,6.6238359098855515,3.6841333887072203,0.004511931041485126,0.004327724947856128,55362929244624.48,0.0413016268222397,2.1312726260522252,0.6441631914697322,2.6149584846854927,1.044651038313717,0.3668706011533049,0.6596098473658389,1.471776241320372
2013-12-01,3595523.9,121041.84,115984.64,205886917.0,40696.0,1532.78,1312.77,6352544.7,9886368.7,333570.13,318915.12,498591559.6,13481892.6,454611.98,434899.76,704478476.6,9906.4,322.56,319.56,287629.7,1696530.4,56854.12,54726.79,162935435.2,0.0,0.0,0.0,8349.6,1350828,1974989,3325817,73.33,26.67,11.32,242.93,2.75,4984,8809351.0,297423.85,284172.61,439947459.6,588,461,2.4500882889417035,-2.1213036462005452,False,9906400.0,287629700.0,205498582.89999992,1.820528570032542,6.521445365361097,3.5821713939070596,0.004681112645658344,0.004587310248544421,65426967621434.54,-0.053100229308923996,2.136840290828193,0.6537819317368323,2.755203490651251,1.1245323293395848,0.36965047107259735,0.6729592435136512,1.4620580858554901
2014-01-01,3608088.0,124849.59,116389.94,209495005.0,43069.7,1494.72,1389.35,6395614.4,9691764.4,339900.54,312637.56,508283324.0,13299852.4,464750.13,429027.5,717778329.0,9529.5,345.29,307.4,297159.2,1734074.2,59104.12,55937.88,164669509.4,0.0,0.0,0.0,8349.6,1345805,1966924,3312729,72.87,27.13,11.94,225.03,2.69,5042,8767229.8,301639.86,282813.86,448714689.4,589,462,2.429882475150274,-0.8246973744834851,False,9529500.0,297159200.0,209106670.89999992,1.8343809928599173,6.514487462893956,3.5513273895939435,0.004658730283782843,0.004603340019530991,-8807823906312.92,-0.020205813791429605,2.141887294162455,0.6622453131573366,2.6411495506761478,1.0869453883825424,0.376164142651008,0.6900283534744556,1.4615222859180936
2014-02-01,3366472.9,127902.56,120231.18,212861477.9,40164.2,1527.02,1434.44,6435778.6,8868207.0,338978.89,316721.68,517151531.0,12234679.9,466881.45,436952.85,730013008.9,6896.1,267.97,246.29,304055.3,1592617.5,61786.76,56879.2,166262126.9,0.0,0.0,0.0,8349.6,1196279,1792798,2989077,72.48,27.52,11.93,220.8,2.63,5057,8185172.0,309995.2,292327.57,456899861.4,590,463,2.4313791446234427,0.06159431530021742,False,6896100.0,304055300.0,212473143.79999992,1.8777759122890587,6.842193167312976,3.6437751291484832,0.004349436429095469,0.004295078009526527,-123671650639311.75,0.0014966694731688435,2.1464657011103085,0.6654747039500853,2.048464432908401,0.8425113119186745,0.3889042428114668,0.7302750193383877,1.4986453828914492
2014-03-01,3869463.4,131690.24,124821.4,216730941.3,45186.6,1979.65,1457.63,6480965.2,10125920.9,343175.64,326642.61,527277451.9,13995384.3,474865.88,451464.01,744008393.2,10852.8,364.43,350.09,314908.1,1798204.9,64070.81,58006.61,168060331.8,0.0,0.0,0.0,8349.6,1348090,2046606,3394696,72.35,27.65,11.68,224.09,2.62,5110,9295299.3,316191.27,299848.36,466195160.7,591,464,2.4022192069318966,-1.1993167645625302,False,10852800.0,314908100.0,216342607.19999993,1.8906733391771546,6.895162266614247,3.646934731525389,0.004939335837385655,0.004936812994397712,240167834405896.66,-0.029159937691546123,2.1510318642260238,0.6754855617273249,2.8047299788389264,1.167557885952096,0.39222528267030515,0.7415698848959692,1.518152348878784
2014-04-01,3800221.6,132415.74,126674.05,220531162.9,43074.4,1555.86,1435.81,6524039.6,9860607.8,346044.08,328686.93,537138059.7,13660829.4,478459.82,455360.98,757669222.6,9895.3,373.45,329.84,324803.4,1703962.7,61297.55,56798.76,169764294.5,0.0,0.0,0.0,8349.6,1300226,1994616,3294842,72.18,27.82,11.33,228.92,2.59,5131,8944122.4,317667.59,298137.41,475139283.1,592,465,2.353579170225231,-2.0247959289605544,False,9895300.0,324803400.0,220142828.79999992,1.9052397052866317,6.8788982838368105,3.6105159181542055,0.004752727467773285,0.004848471593366373,-77309076175214.78,-0.0486400367066655,2.1545221856715653,0.6835961823254264,2.6038744687941353,1.1063466662754973,0.397220868148152,0.7568009697642851,1.5340533107321344
2014-05-01,3873649.8,130866.02,124956.45,224404812.7,41179.2,1461.27,1328.36,6565218.8,10042647.6,343209.38,323956.37,547180707.3,13916297.4,474075.4,448912.82,771585520.0,8529.9,288.95,275.16,333333.3,1823101.6,63657.52,58809.73,171587396.1,0.0,0.0,0.0,8349.6,1369390,1992897,3362287,72.16,27.84,10.63,243.88,2.59,5196,9112918.7,419829.49,293965.12,484252201.8,593,466,2.3525406710746024,-0.04412424972852769,False,8529900.0,333333300.0,224016478.59999993,1.9437280501701792,6.65472852876098,3.4236932106723152,0.004842422440135078,0.0049421541675225816,37813152726708.92,-0.0010384991506287022,2.157940357755973,0.6883464830123153,2.2020317892443453,0.9360228353622864,0.40524525149781987,0.7876865625345814,1.45531733107442
2014-06-01,3844643.7,136293.41,128154.79,228249456.4,42615.9,1619.46,1420.53,6607834.7,9963451.7,357134.2,332115.06,557144159.0,13808095.4,493427.61,460269.85,785393615.4,9831.7,370.82,327.72,343165.0,1807837.0,65694.65,60261.23,173395233.1,0.0,0.0,0.0,8349.6,1361247,1949213,3310460,72.16,27.84,11.08,233.8,2.59,5226,9013676.0,487551.91,300455.87,493265877.8,594,467,2.344476290481742,-0.3427945238955954,False,9831700.0,343165000.0,227861122.29999992,1.9724081975648635,6.621631489362327,3.357130383830993,0.004789686857461704,0.0049051470488102565,-22613553002082.03,-0.00806438059286041,2.1610823770619065,0.6956998556854159,2.557246071983211,1.0907536503419915,0.41122473692168654,0.8111030421457889,1.431931897737883
2014-07-01,3936767.7,135294.76,126992.51,232186224.1,46505.4,1628.8,1500.17,6654340.1,10303577.6,362431.63,332373.47,567447736.6,14240345.3,497726.39,459365.98,799633960.7,11995.0,406.96,386.94,355160.0,1904420.4,65501.27,61432.92,175299653.5,0.0,0.0,0.0,8349.6,1448000,2021336,3469336,72.35,27.65,11.81,221.56,2.62,5330,9494519.3,678418.23,306274.82,502760397.1,595,468,2.4117550293861636,2.869670261864621,False,11995000.0,355160000.0,231797889.9999999,1.9476067808617668,6.55698846685083,3.3666900995022866,0.005045197354456328,0.005022682457026262,111458462360637.12,0.0672787389044216,2.1653325861549253,0.7064200005581545,3.0469158746654013,1.2633604315281133,0.4040362786765528,0.7869037960646087,1.395950276243094
2014-08-01,4067519.0,137425.22,131210.29,236253743.1,49155.4,1700.11,1585.66,6703495.5,10778960.2,365397.77,347708.39,578226696.8,14846479.2,502822.99,478918.68,814480439.9,11736.8,410.92,378.61,366896.8,1895585.0,66413.19,61147.9,177195238.5,0.0,0.0,0.0,8349.6,1458434,2094321,3552755,72.6,27.4,12.08,219.28,2.65,5400,9683560.3,547309.3,312372.91,512443957.4,596,469,2.3807043802376833,-1.2874711059018051,False,11736800.0,366896800.0,235865408.9999999,1.942165981241653,6.639697305466,3.4187074480735946,0.005145649954840613,0.005189500087831193,44588232782768.984,-0.031050649148480325,2.1690405860917763,0.71597448794505,2.8854935895812655,1.2120335534028739,0.4009094998847438,0.7786327922327537,1.436006703080153
2014-09-01,3838278.2,136232.24,127942.61,240092021.3,48234.2,1731.18,1607.81,6751729.7,10128503.5,360387.79,337616.78,588355200.3,13966781.7,496620.03,465559.39,828447221.6,12238.2,421.68,407.94,379135.0,1663279.0,66073.32,55442.63,178858517.5,0.0,0.0,0.0,8349.6,1357332,1965605,3322937,72.52,27.48,12.57,209.99,2.64,5463,9040898.9,603795.56,301363.3,521484856.3,597,470,2.3554569077353484,-1.0605043075450737,False,12238200.0,379135000.0,239703687.1999999,1.9527210197369258,6.660786675625419,3.4110283078341483,0.0048041525611714885,0.004897025694537765,-154048307201114.1,-0.025247472502334833,2.1720207671890677,0.7270297409785014,3.1884609093733745,1.3536485846556696,0.4037564055577319,0.78842361998601,1.4481387015114946
2014-10-01,4291197.3,155694.14,138425.72,244383218.6,50649.0,2566.68,1633.84,6802378.7,10965921.8,378185.66,353739.41,599321122.1,15257119.1,533879.8,492165.13,843704340.7,12200.0,419.23,393.55,391335.0,1826526.3,63701.05,58920.2,180685043.8,0.0,0.0,0.0,8349.6,1506051,2133686,3639737,71.87,28.13,11.8,216.51,2.56,5502,9701076.3,509115.34,312937.95,531185932.6,598,471,2.260692208209583,-4.0231981835268105,False,12200000.0,391335000.0,243994884.4999999,2.011166263452073,6.4413995940376525,3.2028180419958376,0.005154957606346535,0.005474877625710164,161079908462510.34,-0.09476469952576538,2.173577775278552,0.7367194347269881,2.8430293801685607,1.2575924178639848,0.42140339899476525,0.847512299362305,1.4167421953174228
2014-11-01,4313573.5,151694.15,143785.78,248696792.1,44157.6,1628.01,1471.92,6846536.3,10806211.5,376532.39,360207.05,610127333.6,15119785.0,528226.54,503992.83,858824125.7,10686.6,369.13,356.22,402021.6,1788627.4,63932.64,59620.91,182473671.2,0.0,0.0,0.0,8349.6,1471203,2107814,3579017,71.47,28.53,10.24,244.72,2.51,5542,9727242.6,794422.31,324241.42,540913175.2,599,472,2.2550311476088214,-0.2504127090014241,False,10686600.0,402021600.0,248308457.9999999,2.046467809778282,6.611760987436812,3.230816021559187,0.005168861853982949,0.005503426058271961,6497313604565.12,-0.005661060600761658,2.1749905603225512,0.7432275981285803,2.477435472004824,1.0986258325663638,0.43239157392127164,0.8848754372492489,1.4327145879936352
2014-12-01,4484410.9,150526.46,144658.42,253181203.0,48484.0,1763.73,1564.0,6895020.3,11248568.0,379309.06,362857.03,621375901.6,15732978.9,529835.51,507515.45,874557104.6,11534.6,380.2,372.08,413556.2,1820650.3,62571.4,58730.65,184294321.5,76.0,3.43,2.45,8425.6,1543608,2203798,3747406,71.5,28.5,10.81,232.01,2.51,5608,10344650.6,845533.06,333698.41,551257825.8,600,473,2.3068025724404513,2.295818613704159,False,11534600.0,413556200.0,252792868.89999992,2.0348556900405574,6.701604682017714,3.2934053824151737,0.00549694009678774,0.0057213871058552305,156076339601811.16,0.051771424831629886,2.177325248746843,0.750204678545536,2.572155018176412,1.1150304100169415,0.42993808664628685,0.874861961977347,1.4276927821053014
